LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,1.5166119999999645,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5366459999999498,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5565870000000577,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.576595999999903,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5965459999998566,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.616631000000052,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6366489999999758,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6566350000000094,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.676680999999866,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6966359999999403,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7166339999998455,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7366019999999553,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7565999999998603,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7765849999999628,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7965799999998417,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8166040000000503,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8365989999999293,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8565840000000318,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8766620000000112,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8966829999999608,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9166040000000504,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9365689999999012,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9568880000000355,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9766350000000092,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9965810000000055,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.01656799999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.036601000000024,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.05675,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.076582999999868,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.09655700000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.116592999999877,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1365810000000054,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1565600000000558,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.176564999999944,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1965840000000316,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.216560000000056,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,0.0,2.236560000000056,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,0.0,2.2566339999998455,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.276632999999914,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2965679999999704,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3165700000000653,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3366339999998456,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3566099999998698,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3766469999998807,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.396598999999929,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4166059999999123,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4366369999998714,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.456551999999909,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4765740000000225,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.496841000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.516555999999866,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5365689999999015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.021823347107438013,2.5566399999998977,0.0,-0.0078125,0.0,-0.15625,-24.0164263322884,
0.0,0.14781694788797062,2.576692000000039,0.0,-0.0078125,0.0,-0.390625,-24.0164263322884,
0.0,0.37616228972171206,2.5967099999999625,0.0,-0.0078125,0.0,-0.6171875,-24.0164263322884,
0.0,0.512525826446281,2.616615999999922,0.0,-0.0078125,0.0,-0.71875,-24.0164263322884,
0.0,0.8629987732438017,2.6366399999998977,0.0,-0.0078125,0.0,-0.9296875,-24.0164263322884,
0.0,0.8629987732438017,2.6566080000000074,0.0,-0.0078125,0.0,-0.9296875,-24.017965571205007,
0.0,0.9842794461343229,2.6766369999998716,0.0,-0.0078125,0.0,-0.9921875,-24.017965571205007,
0.0,1.0,2.6966069999998434,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.7166389999999665,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.73696399999992,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7566040000000505,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7765679999999704,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.796612999999896,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8166049999999814,0.0,-0.0078125,0.0,-1.0,-25.0,
0.0,1.0,2.8365959999999033,0.0,-0.0078125,0.0,-1.0,-25.0,
0.0,1.0,2.8566369999998713,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.876561999999918,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8966080000000076,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.9165979999999982,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.9368019999999087,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.95660400000005,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.97665699999989,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.9965779999999795,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.0165979999999983,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.0367639999999665,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.0566140000000597,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.0765969999998344,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.0965819999999367,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.116555999999866,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.1366019999999555,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.1565879999999886,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.1765709999999965,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.1965989999999294,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.216560999999987,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.236619999999879,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.25658899999992,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.276587000000058,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.296631000000052,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.3166140000000595,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.336561999999918,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.3565740000000224,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.3766059999999123,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.396555999999866,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.416591999999946,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.4365579999999607,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.4568379999999888,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,3.4765979999999983,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,3.4969919999998527,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,3.5165799999998417,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.5366040000000503,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.5566329999999144,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.5766659999999684,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.5965910000000147,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.6165789999999105,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.636570000000065,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.656592999999877,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.676601000000024,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.696596999999834,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.716595999999903,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,3.73658899999992,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,3.756689999999944,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.7765629999998493,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.796558999999892,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.816621999999974,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,3.836587999999989,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,3.8566010000000244,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.8765819999999365,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.8965729999998584,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.9165810000000056,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.936589999999851,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.9566049999999815,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.9765489999998826,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,3.9966119999999647,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.016608000000008,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.036564000000013,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.056641000000061,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.0765879999999886,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.096561999999918,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.116572999999859,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,4.136638999999967,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,4.156622999999905,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.1765940000000406,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.196625999999931,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.216570000000065,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.236560999999987,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.2566069999998435,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.276959000000032,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.296604999999982,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.316577999999979,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.336692000000039,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.356652000000002,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.376565999999875,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.396648000000044,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.416783999999985,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.436873999999836,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.456595999999903,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.476587000000058,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.496608999999938,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.516570999999996,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.5365879999999885,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.556625999999931,0.0,-0.0078125,0.06299212574958801,-1.0,-24.014882260596547,
0.0,1.0,4.576605999999912,0.0,-0.0078125,0.06299212574958801,-1.0,-24.014882260596547,
0.0,1.0,4.596685999999987,0.0,-0.0078125,0.06299212574958801,-1.0,-24.014882260596547,
0.0,1.0,4.6165959999999036,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.636623999999836,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.656909999999916,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0195,
0.0,1.0,4.67658899999992,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0195,
0.0,1.0,4.696587999999989,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0195,
0.0,1.0,4.716614000000059,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.736570999999996,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.756595999999903,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,4.776587999999989,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,4.796572999999858,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,4.816587000000058,0.0,-0.0078125,0.06299212574958801,-1.0,-25.0,
0.0,1.0,4.836554999999935,0.0,-0.0078125,0.06299212574958801,-1.0,-25.0,
0.0,1.0,4.856597999999998,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.876619999999879,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.8966049999999814,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.91665699999989,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,4.936598999999929,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,4.956716999999946,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.976680999999866,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,4.996648000000045,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.016581000000006,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.036577999999979,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.056591999999946,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.076832999999867,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.096611999999965,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.116571999999928,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.1366019999999555,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.156601999999955,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.176591000000015,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.196625,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.216601000000024,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.236633999999845,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.256570000000065,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.276866999999853,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.296655999999959,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.316574999999953,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.3366140000000595,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.356939999999944,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0195,
0.0,1.0,5.3765910000000146,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0195,
0.0,1.0,5.396564999999944,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0195,
0.0,1.0,5.41657799999998,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.43667200000002,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.456560000000056,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.476602999999886,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.496631000000052,0.0,-0.0078125,0.06299212574958801,-1.0,-24.017965571205007,
0.0,1.0,5.516614999999991,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
0.0,1.0,5.5365999999998605,0.0,-0.0078125,0.06299212574958801,-1.0,-24.0164263322884,
