LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.9189379999999655,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9382569999999832,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9581649999999791,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9781759999999776,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9988859999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0182609999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0382789999999804,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.059037000000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0781670000000159,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0988489999999875,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1189180000000052,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1381549999999698,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.158136999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1782170000000043,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1982419999999692,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2192459999999847,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2388289999999689,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2592170000000042,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2782390000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.298301999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3182970000000205,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3383439999999829,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3582779999999912,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.378238000000012,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.398448999999964,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4181720000000204,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4381670000000157,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.4582509999999893,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.4793559999999706,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.4990999999999768,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.519076000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5381759999999776,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.559332999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5788470000000088,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.598808000000019,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6196169999999692,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6394489999999642,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.658826000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6782739999999758,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.698475999999966,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7182480000000213,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7382749999999652,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7582390000000014,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7794409999999916,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7982939999999945,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.818244000000006,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.8382920000000158,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8582459999999847,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.878238000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8982810000000172,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9182019999999902,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9382600000000094,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9581809999999824,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9784629999999888,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.998375,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.018658999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.038594999999972,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.058250999999989,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.0782930000000053,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.098228999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.118295999999973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.138298999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.1582540000000154,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.178294999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.198418000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.2182459999999846,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.2387509999999895,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2583489999999875,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2787060000000054,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2994500000000118,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.318908999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3389980000000214,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.35825,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3782449999999953,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3981720000000206,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4184589999999733,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.438295999999973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4588369999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4782050000000164,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.498396000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.518293000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5382569999999833,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5584949999999953,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5782449999999955,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.59817300000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.618162000000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.6390279999999913,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6582540000000154,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6783580000000073,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.698146000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7183310000000054,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7391119999999645,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.758734999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7782870000000113,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.799694000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8183339999999735,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8389710000000195,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.859466000000015,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.878252999999968,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.8982490000000105,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9182579999999727,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.938261999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.958343999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.978255999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.9992160000000148,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.018243000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.039819000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0589529999999794,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0784400000000023,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.098261999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1182939999999943,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.138926999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.15929800000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.178392999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1996840000000084,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2181780000000146,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.238761999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2584649999999673,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2785509999999776,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2993800000000046,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.318277999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.338277000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.358359999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3796570000000066,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.398283999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.418783999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4381730000000097,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.458189000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4782449999999954,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4996659999999684,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5185470000000203,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.539554999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.5582029999999794,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.578898999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.5988829999999727,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6195239999999758,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6382459999999845,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.6582849999999745,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.67832699999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.698308000000019,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.718293000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.7382509999999893,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.758167000000016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.7789070000000065,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.7982639999999663,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.818286000000022,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8382600000000093,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8588460000000198,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.878890000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8989679999999933,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9189560000000054,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9383740000000107,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9582970000000204,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9783630000000123,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9981780000000144,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.018245999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.03844299999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.058928000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.07824099999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.098277999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.11823999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.13824099999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.158293999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.178448999999964,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.198533999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.218843999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.240153999999981,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.259040999999969,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.278435999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.298190999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.318246999999974,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.338238000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.358255000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.378249000000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.398293000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.418292000000016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.439039999999979,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.458236999999965,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.478276000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.498630000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.51879800000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.538811999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.559027999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.578804000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.598168000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.618361999999965,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.63825099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.658289999999979,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.678274999999965,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.698278999999981,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.718478999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.738241999999969,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.758248000000021,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.778266000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.7982409999999796,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.818915999999969,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.838283999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.858289999999979,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.878309000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.898243000000017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.918234999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.938440999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.959521999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.980295999999973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.999040999999968,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.019853000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.038859999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.0591560000000175,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.079040999999968,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.099165999999968,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.118816999999981,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.1390590000000085,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.158301999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.179018999999971,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.1987249999999765,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.218341000000015,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.239255999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.259917000000016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.278290999999968,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.298835000000021,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.3182799999999695,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.33849099999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,5.358859999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,5.378564000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,5.398293999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.418940000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.438266999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.459945000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.478844999999972,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.498875999999989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.518187999999966,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.538271000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.558888999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.57832699999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.5989110000000215,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.619591000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.638207999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.65824099999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.67825099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.698592999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
