LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.45471100000012665,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.47521200000029057,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.4957400000002235,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5150030000000261,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.5355440000002273,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.5556280000000261,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.5749850000003353,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5954330000001937,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6148490000003949,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6348730000001378,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.654667000000365,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6746350000002421,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.694598000000231,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7152370000001974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7348190000001341,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7548730000001378,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7748440000000409,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.794851000000257,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8145870000002906,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8347070000004023,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.854841000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8758070000000298,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.8954650000003167,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.9146710000000894,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9348450000002049,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.954602000000421,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.97462900000019,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9952590000000783,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0148730000001378,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0345900000003168,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.054625,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0756740000001155,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0946049999999814,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1146100000003352,0.0,-0.0078125,0.0,-0.0078125,-24.013333333333332,
0.0,0.0,1.1346480000000447,0.0,-0.0078125,0.0,-0.0078125,-24.013333333333332,
0.0,0.0,1.1547590000000783,0.0,-0.0078125,0.0,-0.0078125,-24.013333333333332,
0.0,0.0,1.1753740000003017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.195601000000257,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2154210000000893,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2350530000003055,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2549390000002458,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.274728000000119,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.295376000000164,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3146990000000223,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3348840000000783,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3554220000002533,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3754940000004134,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3947700000000187,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4145770000000484,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4349310000003315,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4553140000002458,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4746130000003614,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.494885000000242,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5150060000000523,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5348120000003838,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5548040000000036,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.575045000000391,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5950640000002458,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6148460000003688,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6355730000003241,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6557990000001155,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6754900000002235,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6947660000002942,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7153110000002199,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7354870000001974,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7552680000001564,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7753930000001565,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7951720000002533,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8151700000003912,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8345810000002385,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8546090000001714,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8746929999999702,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8956860000002198,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9147520000003277,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9355790000003763,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9553690000004136,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9755139999999665,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9946210000002758,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.0147280000001193,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.035481000000145,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.056410000000149,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.074763000000268,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.0946240000003016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.1161120000001974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.1357669999999924,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.15532600000035,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.175592000000179,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.195418000000063,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.214667000000365,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.235410000000149,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.254850000000093,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2747320000003093,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2952310000001455,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3156090000001712,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3355150000001306,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3558889999999666,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3748970000003466,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.395423000000417,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.415722000000067,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4347910000002013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4549930000002496,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4746100000003355,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.49563300000038,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5154000000003727,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5358090000003575,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5548500000000933,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5749930000002497,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.5948650000002234,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.6147760000000706,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6346750000002794,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6550780000002123,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6752639999999666,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.6952650000001306,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.714717000000179,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7345840000002646,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7547129999999886,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7751780000003055,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7948310000002383,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8152620000001045,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8345800000000745,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.855313000000082,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.875908999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8961389999999665,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.915888000000268,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.9349710000003686,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.9559840000001714,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.9751770000001416,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.9955480000004173,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0147639999999667,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.035438000000082,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0562560000000523,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0754300000001678,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0945849999999626,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1146490000002087,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.135562000000384,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1557430000002498,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1748020000001413,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1951680000000633,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2145870000002907,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.234649000000209,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2547140000001527,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2754930000002496,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2957240000003947,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3147090000002644,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.335875,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3555100000002422,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.376094000000041,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3946170000000855,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4149240000001155,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4354310000003316,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4557410000003874,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.474635000000242,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.495091000000015,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5147280000001193,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.5347700000000186,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.555464000000153,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.574652000000235,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.5949870000001973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.61475400000019,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.634819000000134,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.656169000000227,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6758970000003464,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.695469000000041,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.714782000000123,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.735124000000302,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.754770000000019,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.774628000000026,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.7947630000002683,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8149660000000147,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.835945000000298,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.854970000000205,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8758950000000185,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.894665000000037,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9147380000003613,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.9355400000000373,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.9555460000000893,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.974882000000216,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.9946670000003652,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.014596000000369,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.034753000000026,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.054856000000146,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.0753340000002645,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.09507200000016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.1150590000003575,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.134862000000197,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.1545990000003945,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.174857000000309,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.195280000000261,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.21581100000022,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.234788000000175,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.255148000000045,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.274593000000343,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.295893000000157,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.314714000000153,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.3347650000001305,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.355584000000264,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.374925999999977,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,4.394705000000075,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,4.415442000000272,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.435982000000309,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.455528000000399,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.475586000000127,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.4946929999999705,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.5158240000000225,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.534611000000034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.555552000000142,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.575170000000391,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.5954580000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.615191000000108,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.63561800000025,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.655695999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.674777000000235,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.6950330000002864,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.714715000000317,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.735137000000105,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.754990000000223,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.775685000000056,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.794852000000421,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.814591000000015,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.8358660000003875,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.854853000000119,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.875723000000231,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.895532000000123,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.915343000000343,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.935727000000421,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.95546200000029,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.9745830000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.996601000000257,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.015308000000194,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.035525000000373,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.0560620000003835,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.074928000000305,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.095859000000171,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.114671000000089,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.135539000000339,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.155531000000424,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.175654000000097,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.194749000000302,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.215671000000089,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.2346200000001115,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.254580000000074,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.27470100000035,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.295016000000294,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.315063000000082,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.335901000000071,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.3556210000002755,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.374831000000238,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.394595000000205,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.414646000000182,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.435070000000298,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.4546870000003835,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.474785000000149,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.4956710000000895,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.515523000000044,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.535979999999982,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.555380000000354,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.575225000000093,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.5955560000003315,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.615966000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.635864000000059,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.655611000000033,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.674811000000219,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
