LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.8189890000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8397350000000151,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8588129999999946,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8780899999999965,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8986879999999946,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9182149999999966,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9390560000000114,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9583330000000133,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9788530000000027,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9983820000000123,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0181510000000125,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0383570000000182,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0591820000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0790739999999932,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0986820000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1185929999999935,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1388589999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1588729999999923,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.178765000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.198902000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2193949999999896,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2382160000000149,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2586240000000106,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2781909999999916,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2983649999999907,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3192300000000106,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3384060000000173,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.358679999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3782939999999944,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3991499999999941,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.4182119999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.438271999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.458814000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.4782019999999902,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.498762000000017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5190260000000126,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5382259999999952,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5582460000000138,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.5784670000000043,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.598262000000017,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.618866000000009,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.6381070000000182,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.6581790000000036,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6782669999999926,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6986719999999913,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7188699999999952,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.739771000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.758518000000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7782080000000133,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7983969999999971,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8181229999999924,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8383940000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8581130000000121,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8782430000000168,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8980950000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9181860000000162,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9380970000000088,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9583830000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9789489999999932,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.998222999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.0185,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.038182000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.0586870000000053,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.0785310000000172,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.0989150000000083,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.1190389999999897,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1386630000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1588250000000118,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.178274999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1983459999999906,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.218358999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2381609999999927,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2581059999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.278146000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2982710000000077,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.318880999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.338247999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3583830000000017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3787240000000165,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3982419999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4182090000000027,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.438739999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4584340000000084,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4799660000000148,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.498159000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.518353000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.539375999999989,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5587889999999898,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.578232000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5981659999999973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.6182300000000103,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.638290000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.6583120000000053,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.678113000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.6982939999999944,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7191359999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.738795000000013,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.758165000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7783330000000133,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7982119999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8182730000000156,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.838133000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8581600000000034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8781780000000143,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8988500000000057,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9187909999999975,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.9382509999999895,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.958152000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.978282999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.998083000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0190899999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.038396000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0581739999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0782699999999896,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.098323000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.118676000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1393319999999947,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.158760999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1781780000000146,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.198132000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2188470000000087,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.238912000000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2587460000000137,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.27828899999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2982050000000163,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3180899999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3381600000000033,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.358841000000015,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.378114999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3981440000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.418722999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4393190000000176,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.459611000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4784029999999913,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4981780000000144,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.518410999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.538262000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.55931700000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.5781659999999973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.5982339999999966,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.619051000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.638440999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.658292000000016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.678184999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.698244000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.718125999999989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.738198999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.7585860000000104,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.778231,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.7983260000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8195530000000146,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8387900000000084,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8588459999999905,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8787380000000122,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.899317999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.918094000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.9386719999999915,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.958140000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9781169999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9986670000000157,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.018665999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.038157000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.058633000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.078641000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.098292000000016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.11843299999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.13900099999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.1584640000000075,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.178088000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.199543999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.218722999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.240092000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.258877000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.278314000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.2982770000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.318344000000012,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.33828899999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.358127000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.378228999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.39816399999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.418182000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.438133000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.458869000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.478135999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.4981590000000145,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.519097999999998,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.538739000000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.558733000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.578276000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.598239000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.619195999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.638135000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.6583910000000035,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.678156000000017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.69909599999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.719608999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.738322000000014,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.758679000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.7783399999999965,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.799407000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.818836999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.8381849999999975,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.85888500000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.879192999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.898061000000016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.918257000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.938515000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.958184999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.978103000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.998100999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.018687000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.038111000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.060099000000016,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.078162000000011,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.098782999999996,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.119258999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.13830799999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.158175000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.1794610000000105,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.199114999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.2181549999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.238157999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.258198999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.278274000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.298790000000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.319184000000009,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.3387140000000075,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.358385000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.378792000000016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.398383000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.418760999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.438793999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.459013000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.478326000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.498904999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.5181059999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.539023000000015,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.5587730000000155,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.578110000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.5989590000000025,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.618744000000006,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.638695000000007,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.66023000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.679141000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
