LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.2411030000000028,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.24746499999999652,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2517710000000079,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2540789999999979,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.25641300000000045,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2590329999999958,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2611520000000019,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2645249999999942,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2665299999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2684869999999937,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2707969999999914,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2727039999999979,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2747280000000028,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2771659999999974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.27968799999999466,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.28195999999999183,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2850130000000063,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2940540000000037,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3139809999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3339200000000128,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3540799999999872,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.37392699999999607,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.39401900000000023,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.4139320000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.4339130000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.45406899999998857,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.4741229999999923,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.4939569999999949,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.513926999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.5339120000000112,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.5540890000000073,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5739169999999867,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5940780000000087,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6139079999999958,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6339610000000102,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6539469999999855,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6739549999999872,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6940249999999942,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7139290000000037,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.733929999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7539349999999977,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7739459999999962,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7939599999999919,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8139279999999853,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8338969999999972,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.854109999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8741840000000084,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8941639999999897,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9139200000000128,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9339340000000084,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9540020000000077,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9739880000000121,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9939370000000054,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0139590000000025,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0341510000000125,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0543669999999983,0.0,-0.0078125,0.0,-0.0234375,-24.017965571205007,
0.0,0.0,1.074046000000002,0.0,-0.0078125,0.0,-0.0390625,-24.017965571205007,
0.0,0.0,1.0940130000000063,0.0,-0.0078125,0.0,-0.078125,-24.0195,
0.0,0.01172243664549536,1.1141639999999897,0.0,-0.0078125,0.0,-0.1171875,-24.0195,
0.0,0.015389154327364556,1.1341959999999962,0.0,-0.0078125,0.0,-0.1328125,-24.0195,
0.0,0.021823347107438013,1.154143000000011,0.0,-0.0078125,0.0,-0.15625,-24.017965571205007,
0.0,0.02673555313233343,1.1740339999999851,0.0,-0.0078125,0.0,-0.171875,-24.017965571205007,
0.0,0.035037978426946226,1.1941289999999862,0.0,-0.0078125,0.0,-0.1953125,-24.017965571205007,
0.0,0.03805455119375574,1.2141369999999878,0.0,-0.0078125,0.0,-0.203125,-24.017965571205007,
0.0,0.04446134323028263,1.2341240000000107,0.0,-0.0078125,0.0,-0.21875,-24.017965571205007,
0.0,0.0478515625,1.254185999999987,0.0,-0.0078125,0.0,-0.2265625,-24.017965571205007,
0.0,0.051366330604019995,1.2741209999999847,0.0,-0.0078125,0.0,-0.234375,-24.017965571205007,
0.0,0.05876951331496786,1.294060999999987,0.0,-0.0078125,0.0,-0.25,-24.0195,
0.0,0.07080840363865931,1.3142960000000021,0.0,-0.0078125,0.0,-0.2734375,-24.0195,
0.0,0.08860394108381797,1.334165000000008,0.0,-0.0078125,0.0,-0.3046875,-24.0195,
0.0,0.10839225987781859,1.3541669999999868,0.0,-0.0078125,0.0,-0.3359375,-24.017965571205007,
0.0,0.11903371228063463,1.374220000000001,0.0,-0.0078125,0.0,-0.3515625,-24.017965571205007,
0.0,0.13593000714212833,1.394152999999991,0.0,-0.0078125,0.0,-0.375,-24.017965571205007,
0.0,0.15394724151234568,1.4140439999999943,0.0,-0.0078125,0.0,-0.3984375,-24.017965571205007,
0.0,0.1665814752640037,1.4341140000000014,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.0,0.1665814752640037,1.4539890000000013,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.0,0.17971390435287216,1.4740929999999934,0.0,-0.0078125,0.0,-0.4296875,-24.017965571205007,
0.0,0.1864669421487603,1.4940430000000051,0.0,-0.0078125,0.0,-0.4375,-24.0195,
0.0,0.1933445287789511,1.5141119999999937,0.0,-0.0078125,0.0,-0.4453125,-24.0195,
0.0,0.2074733485422406,1.5341169999999984,0.0,-0.0078125,0.0,-0.4609375,-24.0195,
0.0,0.21472458167533925,1.5540389999999897,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,0.22210036364274055,1.574185999999987,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,0.23722557408045097,1.5940489999999992,0.0,-0.0078125,0.0,-0.4921875,-24.017965571205007,
0.0,0.2449750025507601,1.6140510000000068,0.0,-0.0078125,0.0,-0.5,-24.017965571205007,
0.0,0.2449750025507601,1.633991000000009,0.0,-0.0078125,0.0,-0.5,-24.017965571205007,
0.0,0.2528489798553719,1.6540380000000006,0.0,-0.0078125,0.0,-0.5078125,-24.017965571205007,
0.0,0.2528489798553719,1.6740769999999903,0.0,-0.0078125,0.0,-0.5078125,-24.017965571205007,
0.0,0.2528489798553719,1.6941259999999894,0.0,-0.0078125,0.0,-0.5078125,-24.017965571205007,
0.0,0.2608475059942863,1.714109999999986,0.0,-0.0078125,0.0,-0.515625,-24.017965571205007,
0.0,0.2689705809675033,1.734030999999988,0.0,-0.0078125,0.0,-0.5234375,-24.017965571205007,
0.0,0.29408709889297013,1.754127999999997,0.0,-0.0078125,0.0,-0.546875,-24.017965571205007,
0.0,0.3027083692033976,1.7741639999999899,0.0,-0.0078125,0.0,-0.5546875,-24.017965571205007,
0.0,0.3027083692033976,1.7942969999999914,0.0,-0.0078125,0.0,-0.5546875,-24.017965571205007,
0.0,0.3027083692033976,1.8140380000000005,0.0,-0.0078125,0.0,-0.5546875,-24.017965571205007,
0.0,0.3027083692033976,1.8342010000000009,0.0,-0.0078125,0.0,-0.5546875,-24.017965571205007,
0.0,0.3203245563271605,1.8541849999999978,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,1.8739990000000106,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.36654462873686355,1.8940460000000021,0.0,-0.0078125,0.0,-0.609375,-24.017965571205007,
0.0,0.4158784220041323,1.9140400000000082,0.0,-0.0078125,0.0,-0.6484375,-24.017965571205007,
0.0,0.4901767836190185,1.9340769999999903,0.0,-0.0078125,0.0,-0.703125,-24.017965571205007,
0.0,0.5705780381147332,1.9540519999999961,0.0,-0.0078125,0.0,-0.7578125,-24.017965571205007,
0.0,0.6192616864669422,1.9741080000000075,0.0,-0.0078125,0.0,-0.7890625,-24.017965571205007,
0.0,0.6960236240243343,1.9940860000000102,0.0,-0.0078125,0.0,-0.8359375,-24.017965571205007,
0.0,0.7226073272178859,2.014081999999995,0.0,-0.0078125,0.0,-0.8515625,-24.017965571205007,
0.0,0.7226073272178859,2.0340409999999975,0.0,-0.0078125,0.0,-0.8515625,-24.017965571205007,
0.0,0.7226073272178859,2.054054999999993,0.0,-0.0078125,0.0,-0.8515625,-24.017965571205007,
0.0,0.7226073272178859,2.074033999999985,0.0,-0.0078125,0.0,-0.8515625,-24.017965571205007,
0.0,0.7226073272178859,2.094171000000002,0.0,-0.0078125,0.0,-0.8515625,-24.017965571205007,
0.0,0.7496892257486482,2.1140959999999906,0.0,-0.0078125,0.0,-0.8671875,-24.017965571205007,
0.0,0.7634169982654831,2.1340599999999976,0.0,-0.0078125,0.0,-0.875,-24.017965571205007,
0.0,0.791246189802061,2.1541240000000106,0.0,-0.0078125,0.0,-0.890625,-24.017965571205007,
0.0,0.8053476088218039,2.1741209999999844,0.0,-0.0078125,0.0,-0.8984375,-24.017965571205007,
0.0,0.8195735766758494,2.1941229999999923,0.0,-0.0078125,0.0,-0.90625,-24.02102964118565,
0.0,0.8195735766758494,2.213978999999992,0.0,-0.0078125,0.0,-0.90625,-24.02102964118565,
0.0,0.8195735766758494,2.2340070000000125,0.0,-0.0078125,0.0,-0.90625,-24.02102964118565,
0.0,0.8195735766758494,2.2539830000000074,0.0,-0.0078125,0.0,-0.90625,-24.017965571205007,
0.0,0.8777229364350576,2.2740380000000004,0.0,-0.0078125,0.0,-0.9375,-24.017965571205007,
0.0,0.8777229364350576,2.2941669999999865,0.0,-0.0078125,0.0,-0.9375,-24.0164263322884,
0.0,0.9686834411029487,2.3140359999999927,0.0,-0.0078125,0.0,-0.984375,-24.0164263322884,
0.0,0.9842794461343229,2.3341089999999967,0.0,-0.0078125,0.0,-0.9921875,-24.0164263322884,
0.0,0.9842794461343229,2.3540080000000017,0.0,-0.0078125,0.0,-0.9921875,-24.017965571205007,
0.0,0.9842794461343229,2.373978000000003,0.0,-0.0078125,0.0,-0.9921875,-24.017965571205007,
0.0,0.9842794461343229,2.3940409999999974,0.0,-0.0078125,0.0,-0.9921875,-24.0195,
0.0,1.0,2.4141909999999918,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.4341080000000073,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.453989999999991,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.473937000000005,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.494062999999995,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.5143450000000014,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.5340450000000128,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.553989999999991,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.573962999999989,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.5939910000000093,0.0,-0.0078125,-0.0078125,-1.0,-24.017965571205007,
0.0,1.0,2.613945000000007,0.0,-0.0078125,-0.03125,-1.0,-24.017965571205007,
0.0,1.0,2.633948999999993,0.0,-0.0078125,-0.109375,-1.0,-24.017965571205007,
0.0,1.0,2.653926999999996,0.0,-0.0078125,-0.1796875,-1.0,-24.02102964118565,
0.0,1.0,2.67403899999999,0.0,-0.0078125,-0.28125,-1.0,-24.02102964118565,
0.0,1.0,2.6940769999999903,0.0,-0.0078125,-0.328125,-1.0,-24.017965571205007,
0.0,1.0,2.71405799999999,0.0,-0.0078125,-0.375,-1.0,-24.017965571205007,
0.0,1.0,2.7340499999999883,0.0,-0.0078125,-0.3984375,-1.0,-24.017965571205007,
0.0,1.0,2.7539640000000074,0.0,-0.0078125,-0.40625,-1.0,-24.0195,
0.0,1.0,2.7750309999999883,0.0,-0.0078125,-0.40625,-1.0,-24.0195,
0.0,1.0,2.7940039999999864,0.0,-0.0078125,-0.40625,-1.0,-24.017965571205007,
0.0,1.0,2.8141549999999986,0.0,-0.0078125,-0.3125,-1.0,-24.017965571205007,
0.0,1.0,2.83418299999999,0.0,-0.0078125,-0.2734375,-1.0,-24.017965571205007,
0.0,1.0,2.854429999999993,0.0,-0.0078125,-0.234375,-1.0,-24.017965571205007,
0.0,1.0,2.8738640000000015,0.0,-0.0078125,-0.203125,-1.0,-24.017965571205007,
0.0,1.0,2.8939739999999876,0.0,-0.0078125,-0.1640625,-1.0,-24.017965571205007,
0.0,1.0,2.913866000000009,0.0,-0.0078125,-0.1015625,-1.0,-24.017965571205007,
0.0,1.0,2.9338759999999895,0.0,-0.0078125,-0.0625,-1.0,-24.017965571205007,
0.0,1.0,2.9539100000000036,0.0,-0.0078125,-0.015625,-1.0,-24.0195,
0.0,1.0,2.9738649999999907,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.9938830000000016,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.0138699999999954,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.034054000000004,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.053894,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.073970000000001,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.0938589999999966,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.113878999999986,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.133866999999998,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.153850999999995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.174002999999997,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.1939230000000096,0.0,-0.0078125,0.0,-1.0,-24.02102964118565,
0.0,1.0,3.2138669999999983,0.0,-0.0078125,0.0,-1.0,-24.02102964118565,
0.0,1.0,3.233939000000013,0.0,-0.0078125,0.0,-1.0,-24.02102964118565,
0.0,1.0,3.2543140000000133,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.273997999999992,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.2938729999999925,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.3138669999999983,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.3338789999999863,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.353883999999991,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.373872999999992,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.393972999999998,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.4142699999999895,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.4339700000000013,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.453853999999992,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.473945000000007,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.4940439999999944,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.514,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.533899000000005,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.553902999999991,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.5738559999999997,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.593877999999997,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.6138679999999876,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.6339020000000017,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.653907999999996,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.6739480000000038,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.6938759999999893,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.713912000000011,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.733850999999995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.7538640000000014,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.7739010000000124,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.7939260000000066,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.813869000000006,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.8338969999999972,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.853902999999991,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.8738940000000004,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.8939010000000125,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.9139880000000122,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.9338990000000047,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.9538699999999953,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.9739079999999958,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.993921000000002,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,4.013858000000007,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,4.034408999999985,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,4.088323999999993,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.09273000000001,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.095776000000012,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.114038000000001,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.133874000000011,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.153942999999999,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.174083000000013,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.194152000000002,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.213861000000004,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.233937000000005,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.253863000000012,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.273847999999998,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.293901000000012,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.313896999999997,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.333858999999997,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.353858999999996,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.373894999999989,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.393858000000008,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.413912000000011,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.4340769999999905,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.453852000000014,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.473869999999995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.493908999999985,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.513867999999988,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.533967000000004,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.553850000000006,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,4.573850999999995,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,4.593896000000008,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.614008000000002,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.633856,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.653855000000011,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,4.673978999999992,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,4.693870999999985,0.0,-0.0078125,-0.0625,-1.0,-24.017965571205007,
0.0,1.0,4.71387400000001,0.0,-0.0078125,-0.0703125,-1.0,-24.017965571205007,
0.0,1.0,4.7343409999999855,0.0,-0.0078125,-0.15625,-1.0,-24.017965571205007,
0.0,1.0,4.753901000000012,0.0,-0.0078125,-0.2421875,-1.0,-24.0195,
0.0,1.0,4.773858999999996,0.0,-0.0078125,-0.40625,-1.0,-24.0195,
