LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.9130679999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9330920000000041,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9530590000000011,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9731080000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.9930620000000053,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.013076000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.033050000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0531150000000051,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0730550000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0930740000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1132300000000033,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1333199999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1530370000000039,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1730690000000032,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1930720000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2133650000000051,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.2330770000000049,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.2530810000000057,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.273050000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.293073000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3138420000000042,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3330900000000039,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3533450000000011,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3730529999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3930750000000043,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.413230000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.4332950000000055,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.4531160000000019,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4730829999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4930350000000034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5130260000000053,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.5330380000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.553076000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5731770000000034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5930650000000024,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6133470000000016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6330440000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6530800000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6730370000000039,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6930420000000013,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7131549999999989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.733126000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.753158000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7730699999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7930339999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8130620000000053,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.833027000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8530750000000045,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8732380000000048,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8931200000000026,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.913197,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.933086000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.953076000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.973020000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9930730000000039,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.013313000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.033050000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.053098000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.0730540000000035,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.093101999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.1130869999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.133053,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.153100000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.1730480000000023,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.1930310000000026,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.213042000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.233106,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2530360000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.273033000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2930540000000037,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3130469999999987,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,2.3330540000000037,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,2.353033000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3730440000000015,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.393245999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4130350000000034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4331080000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4531630000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4732020000000046,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4930440000000016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5130350000000035,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5334000000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.553033000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.573034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.593014000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.613077000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6330610000000014,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6530350000000036,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6730980000000053,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6930770000000046,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7130930000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.733262999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.7530250000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.7730840000000025,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.793046000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.813840000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.8330310000000027,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.8530450000000056,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,2.8731920000000026,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,2.8930940000000045,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,2.9130710000000035,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,2.9330299999999987,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,2.953185000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9730350000000034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.993060000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.013158000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.033164000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.053029000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0730720000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.093029999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1131640000000043,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1330750000000043,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.153270000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.173609000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.192966,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.212995999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2329890000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.253046000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.272980000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.293003000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3130410000000046,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3330090000000054,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.353012999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.373004000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3930610000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.412967000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4331759999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4529979999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4729520000000047,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,3.4929490000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,3.512967000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.533029999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5533800000000046,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.572968000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5929720000000014,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.6129660000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.633036,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.6529809999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.6731019999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.6929900000000053,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.7131370000000024,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.733387999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.752976999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.773007000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.7929490000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.8129920000000057,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.832995999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.853017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.8729979999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.892944000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9129560000000057,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9329560000000057,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.953024000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.972957999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.993017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.012953000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.033141000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.053106,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.072993000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.092944999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.113967000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.133040000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.153304000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,4.173012999999999,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,4.193021000000001,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,4.213235000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.2329300000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.254307000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.272951000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.292959000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.313482000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.332955000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.353134000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.373007000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.392968000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.413192000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.432940999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.453021000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.472955000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.493011000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.512940999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.532988000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.552952000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.572990000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.593007000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.612999000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.632964,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.652951000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.672950000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.693016000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.7131070000000035,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.732955000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.753077000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.772997000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.793012999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.812980000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.832978000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.853092000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.872949,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.892942000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.912944000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.932957000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.952946000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.973050000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.992937000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.012964,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.032928,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.052946000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.073065000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.093296999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.112957000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.132950000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.152961000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
