LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.2716830000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.2763680000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.2810650000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.28515799999999947,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.2897139999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.2942639999999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.3003590000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.3060490000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.31061299999999936,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.3176880000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.32283400000000073,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.3283780000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.3332109999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.34240699999999924,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.35330199999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.3623199999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.3674179999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.3772839999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.39716699999999944,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.4171790000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.43802900000000045,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.4571790000000001,0.0,-0.0078125,0.0,-0.046875,-24.0164263322884,
0.0,0.0,0.4778940000000002,0.0,-0.0078125,0.0,-0.140625,-24.0164263322884,
0.0,0.017409336419753084,0.4997900000000009,0.0,-0.0078125,0.0,-0.140625,-24.0164263322884,
0.0,0.017409336419753084,0.5184920000000002,0.0,-0.0078125,0.0,-0.28125,-24.0164263322884,
0.0,0.07507046474849505,0.5390990000000001,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,0.2074733485422406,0.5601389999999992,0.0,-0.0078125,0.0,-0.515625,-24.0164263322884,
0.0,0.2608475059942863,0.5789210000000002,0.0,-0.0078125,0.0,-0.53125,-24.0164263322884,
0.0,0.27721820477502296,0.5992000000000007,0.0,-0.0078125,0.0,-0.5546875,-24.0164263322884,
0.0,0.3027083692033976,0.620232,0.0,-0.0078125,0.0,-0.5546875,-24.0164263322884,
0.0,0.3027083692033976,0.6394539999999997,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,0.6589930000000004,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,0.6781640000000007,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,0.6991139999999996,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,0.7189130000000005,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,0.739089,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,0.7587960000000002,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,0.7799009999999998,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,0.7995220000000008,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,0.8179099999999998,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,0.8387319999999999,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,0.8593080000000008,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,0.8771769999999997,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,0.8993799999999992,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,0.9187939999999999,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,0.9386740000000009,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,0.9577039999999998,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,0.9787350000000006,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,0.9989040000000005,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,1.0190969999999997,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.0388089999999992,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.0599809999999998,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.0790400000000009,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,1.098973,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,1.1171530000000003,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.1377810000000008,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.156634,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.1781540000000004,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.1982479999999995,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.2172360000000009,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,1.2394760000000005,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.2582360000000008,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.2770570000000008,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.29801,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.3181489999999993,0.0,-0.0078125,0.0,-0.5859375,-24.017965571205007,
0.0,0.33843893878813386,1.3370490000000008,0.0,-0.0078125,0.0,-0.5859375,-24.017965571205007,
0.0,0.33843893878813386,1.3571900000000006,0.0,-0.0078125,0.0,-0.5859375,-24.017965571205007,
0.0,0.33843893878813386,1.3796049999999995,0.0,-0.0078125,0.0,-0.5859375,-24.017965571205007,
0.0,0.33843893878813386,1.3985,0.0,-0.0078125,0.0,-0.5859375,-24.017965571205007,
0.0,0.33843893878813386,1.4196900000000006,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.438063,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.4600030000000006,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.479526,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.4993979999999991,0.0,-0.0078125,0.0,-0.5859375,-24.0164263322884,
0.0,0.33843893878813386,1.5198809999999994,0.0,-0.0078125,0.0,-0.5859375,-24.017965571205007,
0.0,0.33843893878813386,1.5383060000000004,0.0,-0.0078125,0.0,-0.5859375,-24.017965571205007,
0.0,0.33843893878813386,1.558947,0.0,-0.0078125,0.0,-0.5859375,-24.017965571205007,
0.0,0.33843893878813386,1.5778089999999994,0.0,-0.0078125,0.0,-0.5859375,-24.0195,
0.0,0.33843893878813386,1.5981800000000004,0.0,-0.0078125,0.0,-0.59375,-24.0195,
0.0,0.3476829532700745,1.6183780000000005,0.0,-0.0078125,0.0,-0.59375,-24.017965571205007,
0.0,0.3476829532700745,1.6383420000000006,0.0,-0.0078125,0.0,-0.59375,-24.017965571205007,
0.0,0.3476829532700745,1.658161,0.0,-0.0078125,0.0,-0.59375,-24.017965571205007,
0.0,0.3476829532700745,1.6779279999999999,0.0,-0.0078125,0.0,-0.59375,-24.017965571205007,
0.0,0.3476829532700745,1.6988449999999993,0.0,-0.0078125,0.0,-0.59375,-24.017965571205007,
0.0,0.3476829532700745,1.7205249999999996,0.0,-0.0078125,0.0,-0.6015625,-24.0164263322884,
0.0,0.35705151658631773,1.7380930000000008,0.0,-0.0078125,0.0,-0.609375,-24.0164263322884,
0.0,0.36654462873686355,1.7580349999999998,0.0,-0.0078125,0.0,-0.609375,-24.0164263322884,
0.0,0.36654462873686355,1.7788240000000006,0.0,-0.0078125,0.0,-0.6171875,-24.0164263322884,
0.0,0.37616228972171206,1.7976029999999992,0.0,-0.0078125,0.0,-0.625,-24.0164263322884,
0.0,0.38590449954086314,1.818513000000001,0.0,-0.0078125,0.0,-0.6484375,-24.0164263322884,
0.0,0.4158784220041323,1.8376450000000004,0.0,-0.0078125,0.0,-0.6484375,-24.0164263322884,
0.0,0.4158784220041323,1.8581229999999995,0.0,-0.0078125,0.0,-0.6875,-24.0164263322884,
0.0,0.46832593612896645,1.878,0.0,-0.0078125,0.0,-0.6953125,-24.0164263322884,
0.0,0.47918908545684114,1.898549000000001,0.0,-0.0078125,0.0,-0.703125,-24.0164263322884,
0.0,0.4901767836190185,1.9179869999999992,0.0,-0.0078125,0.0,-0.7109375,-24.0164263322884,
0.0,0.5012890306154985,1.9381949999999997,0.0,-0.0078125,0.0,-0.71875,-24.0164263322884,
0.0,0.512525826446281,1.9586329999999998,0.0,-0.0078125,0.0,-0.734375,-24.0164263322884,
0.0,0.5353730646107541,1.9788909999999995,0.0,-0.0078125,0.0,-0.734375,-24.017965571205007,
0.0,0.5353730646107541,1.997795,0.0,-0.0078125,0.0,-0.75,-24.017965571205007,
0.0,0.5587184981124375,2.0186049999999995,0.0,-0.0078125,0.0,-0.7734375,-24.0164263322884,
0.0,0.5946707646222325,2.039424999999999,0.0,-0.0078125,0.0,-0.78125,-24.0164263322884,
0.0,0.606903951127436,2.0594169999999994,0.0,-0.0078125,0.0,-0.7890625,-24.0164263322884,
0.0,0.6192616864669422,2.078222,0.0,-0.0078125,0.0,-0.8046875,-24.017965571205007,
0.0,0.6443508036488623,2.0989120000000003,0.0,-0.0078125,0.0,-0.8359375,-24.017965571205007,
0.0,0.6960236240243343,2.119348,0.0,-0.0078125,0.0,-0.859375,-24.0164263322884,
0.0,0.7360860020661157,2.139482,0.0,-0.0078125,0.0,-0.890625,-24.0164263322884,
0.0,0.791246189802061,2.1579169999999994,0.0,-0.0078125,0.0,-0.890625,-24.0164263322884,
0.0,0.791246189802061,2.1784349999999995,0.0,-0.0078125,0.0,-0.9296875,-24.0164263322884,
0.0,0.8629987732438017,2.1976900000000006,0.0,-0.0078125,0.0,-0.9296875,-24.0164263322884,
0.0,0.8629987732438017,2.2178719999999994,0.0,-0.0078125,0.0,-0.96875,-24.0164263322884,
0.0,0.9378650775431079,2.238341,0.0,-0.0078125,0.0,-0.984375,-24.0164263322884,
0.0,0.9686834411029487,2.257853999999999,0.0,-0.0078125,0.0,-0.9921875,-24.0164263322884,
0.0,0.9842794461343229,2.278304,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.2982180000000008,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.3189410000000006,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.338545,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.358214,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.377991,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.398852999999999,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.417831,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.4380959999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.458483,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.477843000000001,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.4985619999999997,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.5197880000000006,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.537817000000001,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.5587970000000007,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.5783459999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.5970200000000006,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.6184609999999995,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,2.6387999999999994,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,2.658037,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,2.677924000000001,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.6977170000000004,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.718242,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7382600000000004,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7591710000000003,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7777340000000006,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.800188,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8189950000000006,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.837429,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8583199999999995,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8775599999999995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.8982109999999994,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.9183539999999994,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.9368220000000003,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,0.8777229364350576,2.9571509999999996,0.0,-0.0078125,0.0,-0.8515625,-24.017965571205007,
0.0,0.7226073272178859,2.9782569999999997,0.0,-0.0078125,0.0,-0.7734375,-24.0164263322884,
0.0,0.5946707646222325,2.9983289999999996,0.0,-0.0078125,0.0,-0.640625,-24.0164263322884,
0.0,0.40576256568207325,3.018874,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,0.03214595449443934,3.065504999999999,0.0,-0.0078125,0.0,-0.1875,-24.0164263322884,
0.0,0.03214595449443934,3.078455,0.0,-0.0078125,0.0,-0.0625,-24.017965571205007,
0.0,0.0,3.0870329999999995,0.0,-0.0078125,0.0,-0.0625,-24.017965571205007,
0.0,0.0,3.098192000000001,0.0,-0.0078125,0.0,-0.0234375,-24.017965571205007,
0.0,0.0,3.1181229999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.138210000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1587579999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.178585000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1989850000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.219277,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.238758,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2582170000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2785769999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2970229999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3184099999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.338298000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3588639999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3781499999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3985560000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4193469999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4385390000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4594359999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.478599,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4969740000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5192309999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.537805,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.557665000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.577674000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.5977260000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6192070000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6374899999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6580069999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.678040000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.697769,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.717706,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.740616,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.758286,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.777370000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.7975239999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.8183680000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8363369999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8570699999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8773880000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8980869999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.917535,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.937508,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9564030000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9779140000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.9974950000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.017714,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.038734000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.058967000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.078487999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.096838,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.11731,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.136392,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.159509,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.176467000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.201150999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.219415999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.2364120000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.257625,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.2767729999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.2995339999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.3174269999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.33807,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.359449000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.379245999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.398624,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.417973,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.438084000000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.458679,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.478557,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.498158999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.519392,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.538257,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.558332,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.576959,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
