LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.4976929999999702,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5178559999999125,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5376890000000131,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5576729999999516,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5776629999999423,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5976879999998491,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6176699999999254,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6377249999998603,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6576609999998473,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6776599999999162,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.697689000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7176689999999945,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7376650000000372,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7577020000000484,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.7778289999999106,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.7976839999998919,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.8177619999998714,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8377390000000596,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8577120000000578,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8778040000000037,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8976979999998584,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9178179999999702,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9379320000000299,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9576709999998566,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9776720000000205,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9976659999999683,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0177120000000577,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0376780000000727,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0576729999999517,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0777260000000242,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0976629999999423,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1176909999998752,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1380719999999274,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.157874000000069,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1777029999999795,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1976809999998659,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.021823347107438013,1.2177339999999386,0.0,-0.0078125,0.0,-0.15625,-24.0164263322884,
0.0,0.10839225987781859,1.237842999999877,0.0,-0.0078125,0.0,-0.3359375,-24.0164263322884,
0.0,0.47918908545684114,1.257811999999918,0.0,-0.0078125,0.0,-0.6953125,-24.0164263322884,
0.0,0.8629987732438017,1.2777229999999982,0.0,-0.0078125,0.0,-0.9296875,-24.0164263322884,
0.0,0.9842794461343229,1.297756000000052,0.0,-0.0078125,0.0,-0.9921875,-24.0164263322884,
0.0,1.0,1.317872999999905,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.3376669999998994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.357683999999892,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.377714999999851,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.3976759999999777,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.4176809999998659,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.4376959999999963,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.4577269999999554,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.4776739999998827,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.4976669999998995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.5176979999998585,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.537689000000013,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.5581839999998919,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.5776920000000392,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.5978279999999796,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.617753999999957,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.6376820000000298,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.6577099999999627,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.6777399999999907,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.6976929999999701,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.7176939999999012,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.7376929999999702,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.7576959999999964,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.7776680000000633,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.7976439999998548,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.8177229999999982,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.8377069999999367,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.857683999999892,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.8777299999999815,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.8976799999999348,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.91771399999992,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.9376669999998994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.9577199999999721,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.9777399999999907,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.9977430000000167,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.0176909999998753,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.037692000000039,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.0576750000000468,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.0776850000000557,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.0976689999999945,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.117717999999877,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.1377309999999126,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.157704999999842,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.1776659999999683,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.197679000000004,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.217804999999935,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.237714999999851,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.257679999999935,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.2776939999999013,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.2977619999998713,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.3183850000000095,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.33768200000003,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.3576750000000466,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.3776790000000037,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.397726000000024,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.417686999999918,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.4377309999999124,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.457680999999866,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,2.4776799999999346,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,2.497720999999903,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,2.5176790000000038,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.5378009999999778,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.5578070000000297,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.577714999999851,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.5978910000000615,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.6176820000000296,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.6376969999999273,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.657714999999851,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.677692000000039,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.6977290000000504,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.717682999999961,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7377409999999216,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.757687999999849,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.777685000000056,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.7976750000000465,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.817687999999849,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.837723999999929,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8577029999999795,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.877814000000013,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8977909999999683,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.91775,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.9376689999999943,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.9576750000000467,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.9777039999999104,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.997707999999868,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.0177339999999386,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.037683999999892,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.057706000000006,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.077716999999946,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.097969000000041,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.1177129999999886,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.1376959999999965,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.157719000000041,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.1777279999998864,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.197712000000058,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.2176759999999778,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.237844000000041,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.257679999999935,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.2777099999999626,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.2976809999998657,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.317683999999892,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.3376990000000224,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.357716000000015,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.3776739999998826,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.397709000000032,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.417683999999892,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.43769299999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.4577360000000334,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.477726000000024,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.4976790000000038,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.5176729999999514,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.537704999999842,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.5577120000000577,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.577686999999918,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.597716000000015,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.6177129999999886,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.637740999999922,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.6577129999999887,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.677712000000058,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.6977209999999032,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.7177079999998677,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.7387399999999906,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.7576859999999868,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.7777129999999888,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.7977060000000056,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.8176709999998564,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.837686999999918,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.857754999999888,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.8779199999999254,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.8977689999998546,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.917716999999946,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.937716000000015,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.9577109999998936,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.9777249999998605,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.99768200000003,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.017712999999989,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.037835999999894,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.05771399999992,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.077689000000013,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.097702000000049,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.117704999999842,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.137709999999963,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.157726999999955,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.177672999999952,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.197784999999916,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.217712999999989,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.2376909999998755,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.257898999999976,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.277682999999961,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.297719000000041,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.317693999999901,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.337675999999978,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.3577299999999815,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.377669999999926,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.397676999999908,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.417687999999849,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,4.437858999999938,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,4.4576669999998995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.477675000000047,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.4976859999999865,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.51768200000003,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.537652999999933,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.5576769999999085,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.577722000000067,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.597679000000004,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.617651000000071,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.638175999999977,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.657696999999927,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.677678000000073,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.697680999999866,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.7177049999998415,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.737966999999946,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.757680999999866,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.777669999999926,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.797675000000047,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.817700999999884,0.0,-0.0078125,0.0,-1.0,-25.0,
0.0,1.0,4.83768200000003,0.0,-0.0078125,0.0,-1.0,-25.0,
0.0,1.0,4.857736000000034,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.877716999999946,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.897768999999855,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.91772399999993,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.937891999999993,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.957686999999918,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.9776809999998655,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.997690999999875,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.0176950000000655,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,5.037717999999877,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,5.057801999999909,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.077814999999944,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.097722000000067,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.117687999999849,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.137680999999866,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.158291999999899,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.177719000000041,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.197695999999996,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.217672000000021,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.237710999999893,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.257716999999946,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.2777600000000096,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.29793200000003,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.31768200000003,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.337673999999883,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.357692000000039,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,5.377716000000015,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,5.397672999999951,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,5.417720999999903,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.437912999999942,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.457699000000022,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.477699999999953,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.497719000000041,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.5176680000000635,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.5376899999999445,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.5577269999999555,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.577706999999936,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.597710999999894,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.617699999999953,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.637716999999946,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.657726999999955,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.67768200000003,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.6976909999998755,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.717680999999866,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.73768200000003,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.757678000000072,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.777722000000067,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.797714999999851,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.817726000000024,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.837672000000021,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.857682999999961,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.877682999999961,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
