LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.956714999999851,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9767949999999255,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9970829999998677,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0172939999999944,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0377989999998827,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.056814999999944,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0767069999999366,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0969539999999105,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.116714999999851,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.1367349999998697,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.1570719999999273,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.1779560000000056,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.1970139999999665,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2177229999999981,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2367279999998864,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2570049999998882,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.27674599999981,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2968889999999664,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3167239999999292,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3367909999999683,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3566909999998753,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.376750999999931,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.397060999999987,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.4167339999999384,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.436878000000026,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.4567249999998604,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4787589999998454,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4969269999999086,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5167109999998938,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.537128000000026,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5568459999999031,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5768559999999125,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5968669999998528,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6168839999998454,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6366739999998827,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6568639999998267,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6771069999998436,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6967229999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7171609999998472,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7371309999998192,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7571439999998548,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7767119999998249,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7971359999999403,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.81671399999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8384549999998416,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.856878999999957,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8769459999999962,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8971109999998006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.916907999999821,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9380329999998211,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.956993999999948,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.9768649999999908,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.9967109999998938,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.0168169999998065,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.037054999999935,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.056903999999864,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.077037999999942,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.0973049999999347,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.11753199999989,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1368839999998452,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1578059999998658,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.1768580000000073,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.196991999999853,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.216868999999948,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2369889999998267,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2568559999999125,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.276869999999879,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2967709999999495,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.316696999999927,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.336993000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.356882999999914,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3776609999998475,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3967060000000058,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.416902999999933,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4367199999999722,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.457247999999905,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.47667799999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4968879999998026,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.516868999999948,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.53805299999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5572619999998714,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.577064999999944,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.5968609999998007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.617135000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.637027999999933,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.657089999999851,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.677555999999866,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.6978389999999197,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.7175969999998344,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.737277000000002,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.7568869999998715,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.7769579999998677,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.7968869999998716,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8168649999999906,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8366979999998585,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.85747499999986,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.876893999999855,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.8973699999998788,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9168869999998717,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9372919999998994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9570769999998157,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9769529999999795,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9982439999999477,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0167029999999797,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.037121999999974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.056680999999866,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.076930999999866,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0975929999998773,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.1169839999999387,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.136876999999862,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.1571039999998174,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.176685999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.196681999999797,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.2167430000000166,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.2378569999998437,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.2571119999999647,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.277018999999855,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.297524999999907,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.317841999999946,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.336872999999905,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.356871999999974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3768599999998696,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.397253999999957,0.0,-0.0078125,-0.015625,-0.0078125,-24.0164263322884,
0.0,0.0,3.4167379999998957,0.0,-0.0078125,-0.0234375,-0.0078125,-24.0164263322884,
0.0,0.0,3.437092999999877,0.0,-0.0078125,-0.046875,-0.0078125,-24.0164263322884,
0.0,0.0,3.4568539999998174,0.0,-0.0078125,-0.046875,-0.0078125,-24.017965571205007,
0.0,0.0,3.4772319999998436,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.4966979999998586,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.5172849999999163,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.536885000000009,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.556958999999799,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.5766979999998583,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.596689999999944,0.0,-0.0078125,-0.0546875,-0.0078125,-24.014882260596547,
0.0,0.0,3.617128999999957,0.0,-0.0078125,-0.0546875,-0.0078125,-24.014882260596547,
0.0,0.0,3.6375979999999983,0.0,-0.0078125,-0.0546875,-0.0078125,-24.014882260596547,
0.0,0.0,3.657183999999892,0.0,-0.0078125,-0.0546875,-0.0078125,-24.0164263322884,
0.0,0.0,3.6770139999999665,0.0,-0.0078125,-0.0546875,-0.0078125,-24.0164263322884,
0.0,0.0,3.697147999999812,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.7176709999998567,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.736831000000006,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.7568999999999066,0.0,-0.0078125,-0.0546875,-0.0078125,-24.014882260596547,
0.0,0.0,3.7766949999998323,0.0,-0.0078125,-0.0546875,-0.0078125,-24.014882260596547,
0.0,0.0,3.796686999999918,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.816714999999851,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.836718999999808,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.8567229999999983,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.876719999999972,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.8966979999998586,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.917057999999961,0.0,-0.0078125,-0.0546875,-0.0078125,-24.017965571205007,
0.0,0.0,3.9367029999999796,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,3.956753999999957,0.0,-0.0078125,-0.0546875,-0.0703125,-24.0164263322884,
0.0,0.0,3.9767899999998044,0.0,-0.0078125,-0.0546875,-0.0703125,-24.0164263322884,
0.0,0.0,3.997095999999903,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.016719999999972,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.036741999999853,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.056689000000013,0.0,-0.0078125,-0.0546875,-0.0703125,-24.0164263322884,
0.0,0.0,4.077811999999918,0.0,-0.0078125,-0.0546875,-0.0703125,-24.0164263322884,
0.0,0.0,4.096758999999845,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.116693999999901,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.136730999999912,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.156717999999877,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.176700999999884,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.198233000000007,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.21696399999992,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.23711499999999,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.256990999999922,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.277747999999905,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.29691799999983,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.316923999999883,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.336845999999903,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.356709999999962,0.0,-0.0078125,-0.0546875,-0.0703125,-24.0195,
0.0,0.0,4.377639999999897,0.0,-0.0078125,-0.0546875,-0.0703125,-24.0195,
0.0,0.0,4.397265999999829,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.417104999999982,0.0,-0.0078125,-0.0546875,-0.0703125,-24.017965571205007,
0.0,0.0,4.4372160000000145,0.0,-0.0078125,-0.0546875,-0.078125,-24.017965571205007,
0.0,0.0,4.4567079999998676,0.0,-0.0078125,-0.0546875,-0.078125,-24.017965571205007,
0.0,0.0,4.476869999999879,0.0,-0.0078125,-0.0546875,-0.0859375,-24.017965571205007,
0.0,0.0,4.496910999999847,0.0,-0.0078125,-0.0546875,-0.0859375,-24.017965571205007,
0.0,0.0,4.5174290000000035,0.0,-0.0078125,-0.0546875,-0.0859375,-24.017965571205007,
0.0,0.0,4.537223999999929,0.0,-0.0078125,-0.0546875,-0.09375,-24.017965571205007,
0.0,0.0,4.556868000000017,0.0,-0.0078125,-0.0546875,-0.09375,-24.0164263322884,
0.0,0.0,4.5768899999998975,0.0,-0.0078125,-0.0546875,-0.09375,-24.0164263322884,
0.0,0.0,4.597940999999875,0.0,-0.0078125,-0.0546875,-0.1015625,-24.017965571205007,
0.0,0.0,4.617637999999802,0.0,-0.0078125,-0.0546875,-0.109375,-24.017965571205007,
0.0,0.010075901056014693,4.637181999999797,0.0,-0.0078125,-0.0546875,-0.109375,-24.017965571205007,
0.0,0.010075901056014693,4.656912000000011,0.0,-0.0078125,-0.0546875,-0.109375,-24.017965571205007,
0.0,0.010075901056014693,4.677126999999862,0.0,-0.0078125,-0.0546875,-0.109375,-24.017965571205007,
0.0,0.01172243664549536,4.697102999999887,0.0,-0.0078125,-0.0546875,-0.1171875,-24.017965571205007,
0.0,0.01172243664549536,4.7172129999999886,0.0,-0.0078125,-0.0546875,-0.1171875,-24.017965571205007,
0.0,0.013493521069278647,4.73730299999984,0.0,-0.0078125,-0.0546875,-0.125,-24.017965571205007,
0.0,0.015389154327364556,4.7569239999998825,0.0,-0.0078125,-0.0546875,-0.1328125,-24.017965571205007,
0.0,0.017409336419753084,4.7772579999999145,0.0,-0.0078125,-0.0546875,-0.140625,-24.017965571205007,
0.0,0.01955406734644424,4.797895000000018,0.0,-0.0078125,-0.0546875,-0.1640625,-24.017965571205007,
0.0,0.024217175702734413,4.8171189999999475,0.0,-0.0078125,-0.0546875,-0.1640625,-24.017965571205007,
0.0,0.024217175702734413,4.83675,0.0,-0.0078125,-0.0546875,-0.1640625,-24.017965571205007,
0.0,0.024217175702734413,4.856893999999855,0.0,-0.0078125,-0.0546875,-0.1640625,-24.017965571205007,
0.0,0.024217175702734413,4.876910999999847,0.0,-0.0078125,-0.0546875,-0.1640625,-24.017965571205007,
0.0,0.024217175702734413,4.896872999999905,0.0,-0.0078125,-0.0546875,-0.1640625,-24.017965571205007,
0.0,0.024217175702734413,4.916746999999974,0.0,-0.0078125,-0.0546875,-0.1640625,-24.017965571205007,
0.0,0.02673555313233343,4.938047999999951,0.0,-0.0703125,-0.0546875,-0.171875,-24.017965571205007,
0.0,0.02673555313233343,4.957165999999968,0.0,-0.078125,-0.0546875,-0.171875,-24.017965571205007,
0.0,0.02673555313233343,4.9769109999998475,0.0,-0.078125,-0.0546875,-0.171875,-24.017965571205007,
0.0,0.02673555313233343,4.9979299999999345,0.0,-0.078125,-0.0546875,-0.171875,-24.017965571205007,
0.0,0.02673555313233343,5.016711999999825,0.0,-0.078125,-0.0546875,-0.171875,-24.017965571205007,
0.0,0.02673555313233343,5.037222999999998,0.0,-0.0859375,-0.0546875,-0.1796875,-24.017965571205007,
0.0,0.029378479396235075,5.058131999999984,0.0,-0.0859375,-0.0546875,-0.1796875,-24.017965571205007,
0.0,0.029378479396235075,5.078375999999931,0.0,-0.0859375,-0.0546875,-0.1796875,-24.017965571205007,
0.0,0.029378479396235075,5.097356999999843,0.0,-0.0859375,-0.0546875,-0.1796875,-24.0164263322884,
0.0,0.029378479396235075,5.117537999999942,0.0,-0.0859375,-0.0546875,-0.1796875,-24.0164263322884,
0.0,0.029378479396235075,5.13688599999994,0.0,-0.0859375,-0.0546875,-0.1796875,-24.0164263322884,
0.0,0.029378479396235075,5.156891999999993,0.0,-0.0859375,-0.0546875,-0.1796875,-24.0164263322884,
0.0,0.029378479396235075,5.177118000000017,0.0,-0.0859375,-0.0546875,-0.1796875,-24.0164263322884,
0.0,0.029378479396235075,5.197270000000018,0.0,-0.0859375,-0.0546875,-0.1796875,-24.0164263322884,
0.0,0.03214595449443934,5.217137999999802,0.0,-0.09375,-0.0546875,-0.1875,-24.0164263322884,
0.0,0.03805455119375574,5.238000999999931,0.0,-0.109375,-0.0546875,-0.2109375,-24.0164263322884,
0.010075901056014693,0.04119567279486787,5.256761999999871,0.0,-0.109375,-0.0546875,-0.2109375,-24.017965571205007,
0.010075901056014693,0.04446134323028263,5.277716000000015,0.0,-0.109375,-0.0546875,-0.21875,-24.017965571205007,
0.010075901056014693,0.04446134323028263,5.296897999999812,0.0,-0.109375,-0.0546875,-0.21875,-24.017965571205007,
0.010075901056014693,0.04446134323028263,5.317592999999877,0.0,-0.109375,-0.0546875,-0.21875,-24.017965571205007,
0.010075901056014693,0.04446134323028263,5.336779999999795,0.0,-0.109375,-0.0546875,-0.21875,-24.017965571205007,
0.010075901056014693,0.04446134323028263,5.357105999999913,0.0,-0.109375,-0.0546875,-0.21875,-24.0164263322884,
0.013493521069278647,0.04446134323028263,5.37709999999986,0.0,-0.125,-0.0546875,-0.21875,-24.0164263322884,
0.01955406734644424,0.0478515625,5.397207999999868,0.0,-0.1484375,-0.0546875,-0.2265625,-24.017965571205007,
0.024217175702734413,0.051366330604019995,5.418077999999979,0.0,-0.1640625,-0.0546875,-0.234375,-24.017965571205007,
0.024217175702734413,0.051366330604019995,5.437841999999946,0.0,-0.1640625,-0.0546875,-0.234375,-24.017965571205007,
0.024217175702734413,0.051366330604019995,5.457190999999876,0.0,-0.1640625,-0.0546875,-0.234375,-24.017965571205007,
