LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.4976300000000047,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5176369999999879,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5376140000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5575769999999902,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5775920000000042,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5976290000000154,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6176719999999623,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.63774099999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6576259999999893,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6776909999999916,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6975590000000084,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.7175729999999748,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.7375689999999595,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.75760699999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7775819999999949,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.79761599999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8176169999999693,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8376339999999618,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8576080000000075,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8779109999999637,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.897594999999972,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9176119999999646,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9376909999999916,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.957566999999981,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9775760000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9975920000000041,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0175989999999875,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0379409999999916,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.057581999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0778159999999917,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0976469999999972,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1175709999999963,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1376240000000106,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.157566999999981,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1777430000000169,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1975839999999736,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2176199999999953,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.237609999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2575810000000056,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2776759999999776,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2976769999999669,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3175729999999748,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3375629999999656,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3575810000000055,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3775910000000149,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3976130000000122,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4175750000000116,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.43761599999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4576020000000136,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.4776350000000094,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.4977019999999903,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5176790000000038,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.537551999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5575729999999748,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.577573999999964,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5975750000000117,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6178459999999613,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6375739999999641,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6575829999999843,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6775750000000116,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.69761599999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7176689999999943,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7376350000000094,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7577179999999935,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7776140000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7976209999999846,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8176630000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8375810000000057,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8578829999999724,0.0,-0.0078125,0.0,-0.09375,-24.017965571205007,
0.0,0.05500564754234261,1.8776350000000093,0.0,-0.0078125,0.0,-0.2421875,-24.017965571205007,
0.0,0.2689705809675033,1.897627999999968,0.0,-0.0078125,0.0,-0.5234375,-24.0164263322884,
0.0,0.5705780381147332,1.9178680000000168,0.0,-0.0078125,0.0,-0.7578125,-24.0164263322884,
0.0,0.6960236240243343,1.9376300000000046,0.0,-0.0078125,0.0,-0.8359375,-24.0164263322884,
0.0,0.791246189802061,1.9576670000000158,0.0,-0.0078125,0.0,-0.890625,-24.0195,
0.0,0.8483991588868482,1.977655999999959,0.0,-0.0078125,0.0,-0.921875,-24.0195,
0.0,0.9075449093204775,1.9977249999999767,0.0,-0.0078125,0.0,-0.953125,-24.0195,
0.0,0.9686834411029487,2.017722999999998,0.0,-0.0078125,0.0,-0.984375,-24.0195,
0.0,0.9842794461343229,2.037667000000016,0.0,-0.0078125,0.0,-0.9921875,-24.0195,
0.0,1.0,2.0577309999999707,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.077613000000012,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.097668000000005,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.117621999999974,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.137655999999959,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.1575839999999733,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.177613000000012,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.1976180000000167,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.2175789999999687,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.237573999999964,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.2575869999999996,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.277670999999973,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.2975879999999886,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.317588999999978,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.337582999999984,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.357593999999983,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.377578999999969,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.39760699999996,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.4176140000000013,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.4376449999999603,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.457592000000004,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.477587999999989,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.497614999999991,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.517587999999989,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.5375899999999674,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.5576049999999815,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.5776630000000003,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.597630999999994,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.617843999999983,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.6377209999999613,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,2.657592000000004,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.677624000000011,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.697584999999963,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.717631999999983,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7375959999999613,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7576190000000063,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.777591000000015,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.7975920000000043,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.817597000000009,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.8375879999999887,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.8575689999999594,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.877630999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8975689999999594,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.9176290000000153,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.9375889999999782,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.957625,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.9775999999999767,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.9975989999999872,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.0175860000000103,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.037600999999966,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.057591000000015,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.077701000000001,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.0975989999999873,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.11761599999998,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.13757699999999,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.157625,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.1776379999999773,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.197624000000011,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.217671999999962,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.2376229999999633,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.257641000000003,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.2781989999999643,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.2975719999999855,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.3176020000000137,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.337641000000003,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.357584999999963,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.377881999999983,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.3976439999999712,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.4175999999999767,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.437662000000011,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.457578999999969,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.4775779999999794,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.497630999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.51761599999998,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.537609999999986,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.5575819999999947,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.5775810000000057,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.5975860000000104,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.6176379999999773,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.637956999999995,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.6576689999999945,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.6775719999999854,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.697603999999992,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.717695999999996,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.7377119999999997,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.7575989999999875,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.7777110000000103,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.7977110000000103,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.817572999999975,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.8375920000000043,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.8576290000000153,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.8776749999999884,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.8976229999999634,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.917597999999998,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.937618000000017,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.957625,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.9776599999999744,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.997587999999989,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,0.3027083692033976,4.01774099999998,0.0,-0.0078125,0.0,-0.5546875,-24.017965571205007,
0.0,0.03214595449443934,4.03763500000001,0.0,-0.0078125,0.0,-0.1875,-24.017965571205007,
0.0,0.0,4.057687999999965,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.077643999999971,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.097588999999978,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.117702999999979,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.137713999999978,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.157929000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.177570999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.19757799999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.21756799999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.237580000000016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.257608000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.277616999999969,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-0.7616806587669005,4.2976510000000125,0.0,-0.0078125,-0.0078125,0.874015748500824,-24.0164263322884,
0.0,-0.7616806587669005,4.3177170000000045,0.0,-0.0078125,-0.0078125,0.874015748500824,-24.0164263322884,
0.0,-0.9373837629325216,4.33764499999996,0.0,-0.0078125,-0.0078125,0.9685039520263672,-24.0164263322884,
0.0,-1.0,4.357751999999978,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.377614000000001,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.397614000000002,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.417667000000016,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.43760699999996,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.457565999999992,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.477720999999962,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.497627999999968,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.517629000000015,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.537616999999969,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.5576290000000155,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.577632999999972,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.597595999999961,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.617659999999974,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.63758600000001,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.657727000000014,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.677619000000006,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.697638999999967,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.717631999999983,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.737580000000016,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-1.0,4.757565000000002,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.7775619999999765,0.0,-0.0078125,-0.0078125,1.0,-24.0164263322884,
0.0,-1.0,4.797581999999995,0.0,-0.0078125,-0.0078125,1.0,-24.017965571205007,
0.0,-0.34388296393446505,4.817684999999997,0.0,-0.0078125,-0.0078125,0.5905511975288391,-24.017965571205007,
0.0,-0.11015872621146972,4.837626999999978,0.0,-0.0078125,-0.0078125,0.3385826647281647,-24.017965571205007,
0.0,0.0,4.85769299999997,0.0,-0.0078125,-0.0078125,0.015748031437397003,-24.017965571205007,
0.0,0.0,4.878089999999967,0.0,-0.0078125,-0.0078125,0.015748031437397003,-24.017965571205007,
0.0,0.0,4.897652000000002,0.0,-0.0078125,-0.0078125,-0.0078125,-24.0164263322884,
0.0,0.0,4.9175810000000055,0.0,-0.0078125,-0.0078125,-0.0078125,-24.0164263322884,
0.0,0.0,4.937611999999965,0.0,-0.0078125,-0.0078125,-0.0078125,-24.0164263322884,
0.0,0.0,4.957758999999962,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,4.977587,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,4.997597999999998,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,5.01757699999999,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,5.037664999999979,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,5.057580000000017,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,5.077637999999977,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,5.097643999999971,0.0,-0.0078125,-0.0078125,-0.0078125,-24.0195,
0.0,0.0,5.117618000000017,0.0,-0.0078125,-0.0078125,-0.0078125,-24.0195,
0.0,0.0,5.137577999999979,0.0,-0.0078125,-0.0078125,-0.0078125,-24.0195,
0.0,0.0,5.157625999999989,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,5.177565000000002,0.0,-0.0078125,-0.0078125,-0.0078125,-24.017965571205007,
0.0,0.0,5.197578999999969,0.0,-0.0078125,-0.0078125,-0.0078125,-24.0195,
0.0,-0.011925134053662363,5.217657999999996,0.0,-0.0078125,-0.0078125,0.11811023950576782,-24.0195,
0.0,-0.2333075222075836,5.237636999999988,0.0,-0.0078125,-0.0078125,0.4881889820098877,-24.0195,
0.0,-0.2333075222075836,5.257761999999988,0.0,-0.0078125,-0.0078125,0.4881889820098877,-24.017965571205007,
0.0,-0.747861109060232,5.277625999999989,0.0,-0.0078125,-0.015625,0.8661417365074158,-24.017965571205007,
0.0,-1.0,5.2976389999999665,0.0,-0.0078125,-0.0234375,1.0,-24.0195,
0.0,-1.0,5.317599999999977,0.0,-0.0078125,-0.0234375,1.0,-24.0195,
0.0,-1.0,5.337570999999996,0.0,-0.0078125,-0.03125,1.0,-24.0195,
0.0,-1.0,5.35765499999997,0.0,-0.0078125,-0.03125,1.0,-24.0195,
0.0,-1.0,5.377595999999961,0.0,-0.0078125,-0.03125,1.0,-24.0195,
0.0,-1.0,5.397572999999975,0.0,-0.0078125,-0.03125,1.0,-24.0164263322884,
0.0,-1.0,5.417598999999988,0.0,-0.0078125,-0.03125,1.0,-24.0164263322884,
0.0,-1.0,5.437595999999961,0.0,-0.0078125,-0.03125,1.0,-24.0164263322884,
0.0,-1.0,5.45761599999998,0.0,-0.0078125,-0.03125,1.0,-24.017965571205007,
0.0,-1.0,5.477624000000011,0.0,-0.0078125,-0.03125,1.0,-24.017965571205007,
0.0,-1.0,5.497603999999992,0.0,-0.0078125,-0.03125,1.0,-24.017965571205007,
0.0,-1.0,5.517581000000005,0.0,-0.0078125,-0.03125,1.0,-24.017965571205007,
0.0,-1.0,5.537589999999968,0.0,-0.0078125,-0.03125,1.0,-24.017965571205007,
0.0,-1.0,5.558016999999992,0.0,-0.0078125,-0.03125,1.0,-24.017965571205007,
0.0,-1.0,5.577595999999962,0.0,-0.0078125,-0.03125,1.0,-24.017965571205007,
0.0,-1.0,5.597669999999984,0.0,-0.0078125,-0.03125,1.0,-24.0195,
0.0,-1.0,5.617581000000006,0.0,-0.0078125,-0.03125,1.0,-24.0195,
0.0,-1.0,5.637635999999999,0.0,-0.0078125,-0.03125,1.0,-24.0195,
0.0,-1.0,5.657621999999974,0.0,-0.0078125,-0.03125,1.0,-24.0164263322884,
0.0,-0.8038984148948316,5.677652999999991,0.0,-0.0078125,-0.03125,0.8976377844810486,-24.0164263322884,
0.0,-0.26505339229599245,5.697631999999984,0.0,-0.0078125,-0.03125,0.5196850299835205,-24.0164263322884,
0.0,-0.01770574056794752,5.717642999999982,0.0,-0.0078125,-0.03125,0.14173229038715363,-24.0164263322884,
