LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.6369869999999647,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6569830000000074,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6769739999999292,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6969860000000335,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.716997999999905,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7370089999998454,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.756997999999905,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7770289999998641,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7970229999998119,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.817000999999931,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8370529999998398,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8569879999998957,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8769919999998529,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8970489999998826,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9170670000000392,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9370389999998734,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9570079999999144,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9771149999999907,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9969969999999739,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0170069999999833,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0370239999999757,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.057,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0771669999998994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.097,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1169939999999479,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1373019999999088,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1569960000000428,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.177025999999838,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.197033999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2170009999999312,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2370079999999144,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.256991999999853,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.277062999999849,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.296997999999905,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3170910000000149,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3369939999999478,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3570079999999143,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3770239999999758,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.397034999999916,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4170019999998622,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4370239999999759,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.4570529999998398,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.4770189999998546,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4970069999999833,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.517934999999823,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5370169999999925,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.557089999999851,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.5771359999999404,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5970049999998883,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6170329999998212,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.637,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.6570009999999311,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.677028999999864,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6972319999998435,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7170049999998882,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.737028999999864,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.757,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7770499999998137,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7970159999998285,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8169779999998863,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.837,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8570079999999143,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8769819999998436,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.896969000000041,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.917339999999851,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9370059999998193,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9570130000000354,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9770119999998714,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9970570000000298,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.0170089999998453,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.036996000000043,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.057024999999907,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.0770130000000355,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.0970740000000223,0.0,-0.0078125,0.0,-0.09375,-24.0164263322884,
0.0,0.035037978426946226,2.11708899999992,0.0,-0.0078125,0.0,-0.1953125,-24.0164263322884,
0.0,0.06265792792189571,2.137067000000039,0.0,-0.0078125,0.0,-0.2578125,-24.0164263322884,
0.0,0.12454126173349657,2.1571089999999384,0.0,-0.0078125,0.0,-0.359375,-24.0164263322884,
0.0,0.2528489798553719,2.177094000000041,0.0,-0.0078125,0.0,-0.5078125,-24.0164263322884,
0.0,0.4261188271604938,2.1970959999999033,0.0,-0.0078125,0.007874015718698502,-0.65625,-24.0164263322884,
0.0,0.7360860020661157,2.217089999999851,0.0,-0.0078125,0.015748031437397003,-0.859375,-24.0164263322884,
0.0,0.9075449093204775,2.237084000000032,0.0,-0.0078125,0.015748031437397003,-0.953125,-24.0164263322884,
0.0,1.0,2.257060999999987,0.0,-0.0078125,0.015748031437397003,-1.0,-24.0164263322884,
0.0,1.0,2.2770089999998455,0.0,-0.0078125,0.015748031437397003,-1.0,-24.0164263322884,
0.0,1.0,2.296993000000017,0.0,-0.0078125,0.015748031437397003,-1.0,-24.0164263322884,
0.0,1.0,2.317028999999864,0.0,-0.0078125,0.015748031437397003,-1.0,-24.0164263322884,
0.0,1.0,2.337035999999847,0.0,-0.0078125,0.015748031437397003,-1.0,-24.0164263322884,
0.0,1.0,2.3569909999999217,0.0,-0.0078125,0.015748031437397003,-1.0,-24.0164263322884,
0.0,1.0,2.376997999999905,0.0,-0.0078125,0.015748031437397003,-1.0,-24.017965571205007,
0.0,1.0,2.3970069999999835,0.0,-0.0078125,0.015748031437397003,-1.0,-24.017965571205007,
0.0,1.0,2.417058999999892,0.0,-0.0078125,0.023622047156095505,-1.0,-24.017965571205007,
0.0,1.0,2.4371679999998306,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.456988999999827,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.4774609999998938,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.496990999999922,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.5170319999998902,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.537037999999942,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.557057999999961,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.576994999999879,0.0,-0.0078125,0.023622047156095505,-1.0,-24.017965571205007,
0.0,1.0,2.5970079999999145,0.0,-0.0078125,0.023622047156095505,-1.0,-24.017965571205007,
0.0,1.0,2.6170139999999664,0.0,-0.0078125,0.023622047156095505,-1.0,-24.017965571205007,
0.0,1.0,2.637062999999849,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.657020000000019,0.0,-0.0078125,0.023622047156095505,-1.0,-24.0164263322884,
0.0,1.0,2.676994999999879,0.0,-0.0078125,0.04724409431219101,-1.0,-24.0164263322884,
0.0,1.0,2.697037000000011,0.0,-0.0078125,0.08661417663097382,-1.0,-24.0164263322884,
0.0,1.0,2.7170449999999255,0.0,-0.0078125,0.08661417663097382,-1.0,-24.0164263322884,
0.0,1.0,2.7370470000000204,0.0,-0.0078125,0.13385826349258423,-1.0,-24.014882260596547,
0.0,1.0,2.7570379999999424,0.0,-0.0078125,0.14173229038715363,-1.0,-24.014882260596547,
0.0,1.0,2.7770109999999404,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.7970419999998994,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.8169839999999384,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.8370419999998995,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.8570189999998545,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.8770259999998378,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.897024999999907,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.917032999999821,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.937059999999823,0.0,-0.0078125,0.14960630238056183,-1.0,-24.017965571205007,
0.0,1.0,2.956996000000043,0.0,-0.0078125,0.14960630238056183,-1.0,-24.017965571205007,
0.0,1.0,2.9770509999999777,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,2.9970419999998996,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.017003000000026,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.037025999999838,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.0570409999999684,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.077054999999935,0.0,-0.0078125,0.14960630238056183,-1.0,-24.017965571205007,
0.0,1.0,3.0969879999998957,0.0,-0.0078125,0.14960630238056183,-1.0,-24.017965571205007,
0.0,1.0,3.1170189999998548,0.0,-0.0078125,0.14960630238056183,-1.0,-24.017965571205007,
0.0,1.0,3.137037000000011,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.157001999999862,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.1771359999999405,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.196993000000017,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.216994999999879,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.2369899999999907,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.2570100000000095,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.277275999999838,0.0,-0.0078125,0.14960630238056183,-1.0,-24.017965571205007,
0.0,1.0,3.296997999999905,0.0,-0.0078125,0.14960630238056183,-1.0,-24.017965571205007,
0.0,1.0,3.31703199999989,0.0,-0.0078125,0.14960630238056183,-1.0,-24.017965571205007,
0.0,1.0,3.33703199999989,0.0,-0.0078125,0.14960630238056183,-1.0,-24.0164263322884,
0.0,1.0,3.3570189999998545,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.377015999999829,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.397299999999814,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.417008999999845,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.4369989999998363,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.4570479999999515,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.476996000000043,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.4969919999998527,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.5170169999999925,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.5370159999998285,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.5570100000000093,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.576996000000043,0.0,-0.0078125,0.15748031437397003,-1.0,-24.014882260596547,
0.0,1.0,3.5970109999999402,0.0,-0.0078125,0.15748031437397003,-1.0,-24.014882260596547,
0.0,1.0,3.6170489999998825,0.0,-0.0078125,0.15748031437397003,-1.0,-24.014882260596547,
0.0,1.0,3.6369899999999906,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.657058999999892,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.6770540000000036,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.697018999999855,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.71710999999987,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.7370379999999424,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.7570579999999607,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.776993999999948,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.7969819999998435,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.8169849999998697,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.837,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.857015999999829,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.877004999999888,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.896991999999853,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.917035999999847,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.937003000000026,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.957152000000002,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,3.977037999999942,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,3.997000999999931,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,4.017030999999959,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,4.036996999999974,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,4.0574409999998755,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,4.077045999999856,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,4.097091000000015,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,4.117054999999935,0.0,-0.0078125,0.15748031437397003,-1.0,-24.0164263322884,
0.0,1.0,4.13703199999989,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.157062999999849,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.177016999999992,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.197034999999916,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.217004999999888,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.237006999999983,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.2570629999998495,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.2770229999998115,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.297038999999874,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.316994999999879,0.0,-0.0078125,0.015748031437397003,-1.0,-24.017965571205007,
0.0,1.0,4.337034999999916,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.356993000000017,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.376987999999896,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.397013999999967,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.417064999999944,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.4369799999999815,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.457,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.476996999999974,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.496979999999981,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.516983999999939,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.537017999999923,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.557176999999909,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.577043999999995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.5969960000000425,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.617018999999854,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.637030999999959,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.6571720000000205,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.677005999999819,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.696996000000043,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.717070999999996,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.736980999999912,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.757007999999915,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.777054000000004,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.797022999999812,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.817015999999828,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.8369779999998865,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.857030000000028,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.877013999999966,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.8973089999998916,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.916990999999922,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.937018999999855,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.9571329999999145,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.97701000000001,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.997042999999831,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.01702099999995,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.037007999999914,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.057016999999993,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,0.8777229364350576,5.077059999999823,0.0,-0.0078125,0.0,-0.9375,-25.0,
0.0,0.8483991588868482,5.097076999999816,0.0,-0.0078125,0.0,-0.921875,-25.0,
0.0,0.8195735766758494,5.117064999999944,0.0,-0.0078125,0.0,-0.90625,-25.0,
0.0,0.7772693196166207,5.137064999999944,0.0,-0.0078125,0.0,-0.8828125,-24.0164263322884,
0.0,0.6570821854912764,5.157087999999989,0.0,-0.0078125,0.0,-0.8125,-24.0164263322884,
0.0,0.512525826446281,5.17717799999984,0.0,-0.0078125,0.0,-0.71875,-24.0195,
0.0,0.40576256568207325,5.197049999999813,0.0,-0.0078125,0.0,-0.640625,-24.0195,
0.0,0.40576256568207325,5.217086999999825,0.0,-0.0078125,0.0,-0.640625,-24.0195,
0.0,0.27721820477502296,5.237072999999858,0.0,-0.0078125,0.0,-0.53125,-24.0164263322884,
0.0,0.2074733485422406,5.257084999999963,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,0.10839225987781859,5.277136999999872,0.0,-0.0078125,0.0,-0.3359375,-24.0164263322884,
0.0,0.0666708913631262,5.297087999999989,0.0,-0.0078125,0.0,-0.265625,-24.0164263322884,
0.0,0.06265792792189571,5.3170499999998135,0.0,-0.0078125,0.0,-0.2578125,-24.0164263322884,
0.0,0.06265792792189571,5.337003000000026,0.0,-0.0078125,0.0,-0.2578125,-24.0164263322884,
0.0,0.06265792792189571,5.357075999999885,0.0,-0.0078125,0.0,-0.2578125,-24.0164263322884,
0.0,0.06265792792189571,5.377076999999816,0.0,-0.0078125,0.0,-0.2578125,-24.017965571205007,
0.0,0.06265792792189571,5.397047999999952,0.0,-0.0078125,0.0,-0.2578125,-24.017965571205007,
0.0,0.06265792792189571,5.417064999999944,0.0,-0.0078125,0.0,-0.2578125,-24.017965571205007,
0.0,0.1032583569278645,5.437209000000031,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.12454126173349657,5.4570479999999515,0.0,-0.0078125,0.0,-0.359375,-24.0164263322884,
0.0,0.13593000714212833,5.477140999999829,0.0,-0.0078125,0.0,-0.375,-24.0164263322884,
0.0,0.15394724151234568,5.497091000000015,0.0,-0.0078125,0.0,-0.3984375,-24.0164263322884,
0.0,0.1665814752640037,5.517222999999998,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.0,0.1730854153912866,5.537041999999899,0.0,-0.0078125,0.0,-0.421875,-24.017965571205007,
