LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,1.1179820000000764,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.138097999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1580810000000057,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1796190000000644,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1980990000000455,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2181590000001015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.238127000000095,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2581300000000046,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.2781020000000718,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.298140000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3179940000000643,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.337969000000041,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3580250000000234,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3780620000000345,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3979940000000644,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4179780000000028,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.438112000000081,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4582300000000978,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4779700000000884,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4988420000000624,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5184990000000689,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5383910000000616,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.5595650000000605,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.57825,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6009090000001016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6191820000000299,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6388930000000401,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.65807500000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.678097000000067,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.698048999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7180720000000438,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7387580000000307,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7580040000000736,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7790320000000066,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.7982660000000614,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8180570000000298,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8380070000000996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8580090000000782,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.87796800000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8984310000000988,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9180890000000363,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9379740000000456,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9581000000000932,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9794420000000392,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9987850000000327,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.018180000000051,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.038124000000069,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.0582030000000957,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.0790560000000986,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.098048999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1183890000000827,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1388730000000216,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.158191000000108,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1780720000000438,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.1980380000000586,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.218298999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2380430000000633,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2582390000000596,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.278014000000083,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.2980160000000613,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3188180000000864,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.338309000000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.357975000000093,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3779830000000075,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.397954000000027,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.4183150000000606,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.4386680000000633,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4586490000000922,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.478564000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.4979620000000575,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.517991000000038,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.538015000000014,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5580090000000784,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.5781430000000403,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.598044000000111,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.618340000000084,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.638113000000012,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.658138000000035,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.67896800000011,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6992290000000505,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7181590000001017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7380950000000883,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7580610000001036,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7789590000000315,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.798079000000027,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.818215000000084,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.83825,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8595550000000514,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8788600000001026,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8979860000000337,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9182570000000996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.938039000000106,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.958048000000068,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.9779920000000857,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.9984360000001034,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.018942000000039,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.0381830000000773,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0588450000000886,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0788220000000437,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.098316000000108,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1182050000000747,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.138320000000065,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1586480000000448,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.178828000000096,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.19909300000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.218134000000078,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2386340000000784,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2582060000000057,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2782290000000502,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.298201000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3182440000000644,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.338155000000028,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3589740000000456,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.378176000000094,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.398653000000049,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.418203000000096,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.438502000000095,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4581320000000995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4780670000000393,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4980620000000346,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.518082000000053,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.53816100000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5581450000000188,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5779650000000838,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.598044000000111,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.6182930000000635,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.638189000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6581240000000688,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6781800000000513,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.6980530000000726,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.718082000000053,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.738072000000044,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.758056000000099,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.778048999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.798834000000032,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8180590000000083,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.838170000000042,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8588790000000737,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.87851800000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.8996300000000046,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.918120000000112,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.939314000000013,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.958063000000082,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.978369000000064,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9990870000000576,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.018088000000105,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.038565000000061,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.058193000000086,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.078830000000075,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.09824700000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.118085000000079,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.138060000000056,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.158078000000096,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.17814300000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.198782000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.218041000000085,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.238092000000062,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.258136000000057,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.27880700000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.29829700000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.320237000000081,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.339301000000094,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.3598890000000825,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.378163000000058,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.398062000000034,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.418092000000063,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.438109000000055,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.458056000000099,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.478045000000042,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.49821800000011,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.518122000000091,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.539352000000072,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.55805700000003,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.57821100000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.59918200000003,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.618838000000105,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.638212000000058,0.0,-0.0078125,0.0,-0.0078125,-23.032852664576804,
0.0,0.0,4.658180000000051,0.0,-0.0078125,0.0,-0.0078125,-23.032852664576804,
0.0,0.0,4.6779820000000765,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.698204000000027,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.7193330000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.738301000000094,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.758933000000077,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.778993000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.798051000000094,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.818180000000051,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.838021000000066,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.8586860000001035,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.878048000000068,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.899696000000112,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.918175000000047,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.938008000000031,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.959420000000042,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.97903600000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.999413000000058,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.01825,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.0382130000001055,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.058199000000022,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.078050000000046,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.098214000000036,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.118344000000041,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.138173999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.158061000000103,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.178845000000089,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.198257000000099,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.217978000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.238137000000104,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.258165000000037,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.279112000000081,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.298047000000021,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.31816100000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.338517000000109,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.358104000000051,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.378945000000066,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,5.3982110000000105,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,5.419277000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,5.438526000000071,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.458716000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.479130000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.499905000000028,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.518107000000076,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.5380530000000725,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.558232000000077,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.5780030000000265,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.598684000000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.618252000000095,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.6384650000000835,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.658220000000089,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.678051000000094,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.6983940000000874,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
