LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
1.0,1.0,1.368952000000001,0.0,-1.0,0.0,-1.0,-24.0195,
1.0,1.0,1.3887440000000006,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,1.0,1.4087720000000008,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,1.0,1.428773000000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,1.0,1.448866,0.0,-1.0,-0.109375,-1.0,-24.0164263322884,
1.0,1.0,1.469,0.0,-1.0,-0.1640625,-1.0,-24.0164263322884,
1.0,1.0,1.488795,0.0,-1.0,-0.2265625,-1.0,-24.017965571205007,
1.0,1.0,1.5089950000000008,0.0,-1.0,-0.234375,-1.0,-24.017965571205007,
1.0,1.0,1.5287540000000008,0.0,-1.0,-0.2421875,-1.0,-24.017965571205007,
1.0,1.0,1.5488109999999997,0.0,-1.0,-0.2421875,-1.0,-24.0164263322884,
1.0,1.0,1.568777,0.0,-1.0,-0.2421875,-1.0,-24.0164263322884,
1.0,1.0,1.5889359999999997,0.0,-1.0,-0.2421875,-1.0,-24.0164263322884,
1.0,1.0,1.6087569999999995,0.0,-1.0,-0.2421875,-1.0,-24.0164263322884,
1.0,1.0,1.6287659999999997,0.0,-1.0,-0.2421875,-1.0,-24.017965571205007,
1.0,1.0,1.6488180000000012,0.0,-1.0,-0.2421875,-1.0,-24.017965571205007,
1.0,1.0,1.6687800000000006,0.0,-1.0,-0.2421875,-1.0,-24.017965571205007,
1.0,1.0,1.6887990000000008,0.0,-1.0,-0.2421875,-1.0,-24.017965571205007,
1.0,1.0,1.7088019999999997,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.7287890000000006,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.7488119999999998,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.7687829999999996,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.788821,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.8088360000000012,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.828755000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.8488790000000008,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.8688510000000005,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.888924000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.9088649999999998,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.928844000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,1.949076000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,1.9688060000000005,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,1.9888540000000012,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.0089120000000005,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.028795,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.0487540000000006,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.068746000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.0888980000000013,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.1089169999999995,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.129009,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.1488060000000004,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.1687650000000014,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.188758,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.2087700000000003,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.2288490000000003,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.248789000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.2688549999999994,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.28875,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.3087829999999996,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.3288950000000006,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.3488379999999998,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.3687880000000003,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.3887829999999997,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.408849,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.42885,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.449799000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.4688810000000014,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.4888760000000003,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.508951000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.528804,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.548795,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.5689079999999995,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.5887420000000003,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.6090210000000007,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.629099,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.649428,0.0,-1.0,-0.25,-1.0,-24.0195,
1.0,1.0,2.6688780000000007,0.0,-1.0,-0.25,-1.0,-24.0195,
1.0,1.0,2.689202000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.7086900000000007,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.7287200000000014,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.7487340000000002,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.7689500000000007,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.7887740000000014,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.808677,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.8286800000000003,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,2.8486669999999994,0.0,-1.0,-0.25,-1.0,-24.0195,
1.0,1.0,2.8688320000000003,0.0,-1.0,-0.25,-1.0,-24.0195,
1.0,1.0,2.8886900000000004,0.0,-1.0,-0.25,-1.0,-24.014882260596547,
1.0,1.0,2.9086939999999997,0.0,-1.0,-0.25,-1.0,-24.014882260596547,
1.0,1.0,2.9286769999999995,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.948763000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.968739,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,2.9887330000000003,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.0088430000000006,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.028727000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.048674000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.068961000000001,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.088706,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.108764000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.128702000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.148678,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.1688289999999997,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.1887790000000003,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.2091589999999997,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.2286759999999997,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.248782000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.268696,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.2887659999999994,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.308698,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.3287880000000003,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.348871000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.368871000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.3886720000000006,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.4086679999999996,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.4288160000000008,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.449381000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.4686859999999995,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.488794,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.5088330000000005,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.5288430000000006,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.5488150000000007,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.5688330000000006,0.0,-1.0,-0.25,-1.0,-24.017965571205007,
1.0,1.0,3.588692000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.608684000000001,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.6287870000000004,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.64868,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.6688600000000005,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.688767,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.7087700000000003,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
1.0,1.0,3.7287749999999997,0.0,-1.0,-0.25,-1.0,-24.0164263322884,
0.606903951127436,0.8629987732438017,3.749063,0.0,-0.78125,-0.25,-0.9296875,-24.0164263322884,
0.1665814752640037,0.46832593612896645,3.7689130000000004,0.0,-0.4140625,-0.125,-0.6875,-24.0164263322884,
0.0,0.0933641975308642,3.789005000000001,0.0,-0.078125,-0.03125,-0.3125,-24.0164263322884,
0.0,0.0,3.8089089999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.828794,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.8486180000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.868702000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.9351810000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9375930000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9395380000000007,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9486350000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9689310000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.988642,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.008628000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.029057000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.0488810000000015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.068806,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.088851000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.10865,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.128591,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.148633,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.168684999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.188636000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.208722,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.228612000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.248611,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.2687669999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.288634000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.308707999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.328635000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.348582999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.368589,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.388599000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.408726999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.428605999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.448595000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.468620999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.489030999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.508613000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.528689000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.548814000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.568801,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.029378479396235075,0.0,4.588763999999999,0.0,-0.1796875,0.0,-0.0078125,-24.017965571205007,
0.17971390435287216,0.017409336419753084,4.608895,0.0,-0.4296875,0.0,-0.140625,-24.017965571205007,
0.6317439706407509,0.12454126173349657,4.6293169999999995,0.0,-0.796875,0.0,-0.359375,-24.0195,
1.0,0.5238871711113662,4.648733,0.0,-1.0,0.0,-0.7265625,-24.0195,
1.0,0.9226427190146415,4.668769,0.0,-1.0,0.0,-0.9609375,-24.0195,
1.0,1.0,4.688676999999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,1.0,4.708634000000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,1.0,4.728617000000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
