LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.2241999999999971,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2268029999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.22942199999999865,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.23639400000000024,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.23973899999999776,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.24423799999999757,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.24765399999999863,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2526469999999972,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.26024299999999856,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2665959999999977,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.2732029999999977,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.27959999999999857,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.2822019999999975,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.2846469999999972,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.2871369999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.28983199999999854,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.29230400000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.2957749999999978,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.2987559999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.3010659999999989,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.3041369999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.3079619999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.31142900000000007,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.3148199999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.3171610000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.3192849999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.32148699999999736,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.3240619999999981,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.32622499999999854,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.3286239999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.33093499999999765,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3331369999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.33629199999999765,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.33874499999999896,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.34093599999999785,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3434459999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.34573799999999755,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.34823699999999735,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.35104099999999744,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3548760000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.35748300000000016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3598089999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3620219999999972,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3646949999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.36679499999999826,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.36909899999999835,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.37158799999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3757279999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.378132999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.38040399999999863,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3825489999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3849470000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3874850000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.3934429999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.39821600000000035,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.4183869999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.4382739999999976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.45825,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.47822999999999954,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.49823999999999796,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.5182510000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.5382379999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5582819999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5787379999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5982350000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6182449999999989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6382359999999971,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6582909999999974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6783240000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6982739999999976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7182520000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7384719999999979,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7583999999999979,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.778262999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7983499999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8183199999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8382150000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8582239999999983,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.878226999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8982669999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9182340000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.938262999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9582569999999978,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9782469999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9982449999999989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0184739999999983,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0382259999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0582429999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0782639999999992,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0982379999999976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1183169999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1385809999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.158239999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.1782389999999978,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.198757999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2183050000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2382309999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2582199999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2782279999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2982769999999981,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3184179999999979,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.3385949999999975,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.3587609999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.3783679999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.3981939999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.4502170000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4527150000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4586229999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4782350000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.4982309999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5182340000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5382969999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.558357,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5782459999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.5982309999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6182340000000004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6382279999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6583499999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6782259999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.6982619999999988,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7182479999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7382299999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7583009999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.778285,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.7982690000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8182659999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8382510000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.858270999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8782239999999983,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.8982199999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.9182909999999975,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.9382589999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.9582619999999988,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,1.9782880000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.9982719999999972,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.018214,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.038339,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.0582649999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.078218999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.0982379999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.1183410000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.139042999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.158238999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.1783119999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.198239999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.218324999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.23825,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2582219999999977,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.278287,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2982170000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3183089999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.338423999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.3583889999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.3784449999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3982309999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4183269999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4382839999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4581839999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.478418999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4985779999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.518298999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.538217999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.558166999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5782969999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5981719999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.618214,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.638222999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.658264999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.678209999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.698185999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.718178,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.7381929999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7581630000000006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7781589999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7981669999999976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8186119999999972,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.838780999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8581589999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.878173999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.8981709999999983,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9182019999999973,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9383240000000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.958312999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9782719999999974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9982419999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.018203999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0382069999999985,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0582359999999973,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.0781579999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.098179,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1182649999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1383129999999984,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.158209999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.178217999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.1982520000000005,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.2186849999999976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.2382160000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.2581679999999977,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.2783449999999976,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,3.2983189999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,3.3188819999999977,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,0.0,3.3381519999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.358169999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.3782119999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.398221999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.4181990000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.4381589999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4582170000000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.478199999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.498305,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5183050000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5382419999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5581620000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.578334999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.598560999999998,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,0.0,3.618154999999999,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,0.0,3.638155999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.6582069999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.6784749999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.6986539999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.7181599999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.7381369999999987,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.7582489999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.7782069999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.798142,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.8181899999999986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.8381929999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.858146999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.8781889999999986,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,3.8982469999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9182789999999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.938145999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.958202999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.9781519999999984,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.998189999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.018185999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.038184999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.058201999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.078190999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.098229999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.118184999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.1381549999999985,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.158224999999999,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.178218999999998,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.198168999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.218165999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.238286,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.258207999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.278196,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,4.2985479999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.318189999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.338201999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.358434999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.378227999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.398198000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.418167999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.4382379999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.458181000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.478200999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
