LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.3719429999999702,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.39150399999995716,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.4119009999998379,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.4316149999999907,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.4529129999999423,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.47149300000001676,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.4915259999998379,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5128079999999609,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5325479999999516,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5525059999998193,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5714899999999907,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.59183899999992,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.611872999999905,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6316239999998361,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6514769999999553,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,0.0,0.671841999999946,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,0.0,0.6918349999999628,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7116219999999739,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7316459999999497,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7516379999998025,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7716499999999069,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7916189999999479,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8116520000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8318839999998454,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8516629999999422,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8721929999999702,0.0,-0.0078125,0.0,-0.0703125,-24.017965571205007,
0.0,0.013493521069278647,0.8920139999999664,0.0,-0.0078125,0.0,-0.125,-24.0164263322884,
0.0,0.0478515625,0.9119139999998733,0.0,-0.0078125,0.0,-0.2265625,-24.0164263322884,
0.0,0.08860394108381797,0.9329269999999087,0.0,-0.0078125,0.0,-0.3046875,-24.0164263322884,
0.0,0.1136507116620753,0.9517579999999143,0.0,-0.0078125,0.0,-0.34375,-24.017965571205007,
0.0,0.16020208397102337,0.9721169999998529,0.0,-0.0078125,0.0,-0.40625,-24.017965571205007,
0.0,0.20034666424344455,0.9923029999998398,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.22960069444444445,1.0118159999998753,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,0.2449750025507601,1.0319509999998846,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,0.2689705809675033,1.051589999999851,0.0,-0.0078125,0.0,-0.5234375,-24.0164263322884,
0.0,0.2855903774168452,1.0715529999998399,0.0,-0.0078125,0.0,-0.5390625,-24.0164263322884,
0.0,0.29408709889297013,1.0924769999999553,0.0,-0.0078125,0.0,-0.546875,-24.0164263322884,
0.0,0.29408709889297013,1.112022999999812,0.0,-0.0078125,0.0,-0.546875,-24.0164263322884,
0.0,0.3027083692033976,1.1315959999999032,0.0,-0.0078125,0.0,-0.5546875,-24.0164263322884,
0.0,0.3027083692033976,1.1527489999998362,0.0,-0.0078125,0.0,-0.5546875,-24.017965571205007,
0.0,0.3027083692033976,1.1718509999997915,0.0,-0.0078125,0.0,-0.5546875,-24.017965571205007,
0.0,0.3027083692033976,1.1918509999997915,0.0,-0.0078125,0.0,-0.5546875,-24.013333333333332,
0.0,0.3027083692033976,1.2118259999998846,0.0,-0.0078125,0.0,-0.5546875,-24.013333333333332,
0.0,0.3027083692033976,1.2316649999998044,0.0,-0.0078125,0.0,-0.5546875,-24.013333333333332,
0.0,0.3027083692033976,1.2517659999998287,0.0,-0.0078125,0.0,-0.5546875,-24.017965571205007,
0.0,0.31145418834812777,1.271964999999851,0.0,-0.0078125,0.0,-0.5625,-24.017965571205007,
0.0,0.31145418834812777,1.2916450000000186,0.0,-0.0078125,0.0,-0.5625,-24.0195,
0.0,0.31145418834812777,1.3127099999999627,0.0,-0.0078125,0.0,-0.5625,-24.0195,
0.0,0.31145418834812777,1.3321769999999087,0.0,-0.0078125,0.0,-0.5625,-24.0195,
0.0,0.31145418834812777,1.3520729999998584,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.31145418834812777,1.3720270000000019,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.31145418834812777,1.3918229999998584,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.31145418834812777,1.4116089999999386,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.31145418834812777,1.4322519999998622,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.31145418834812777,1.4515549999999349,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.31145418834812777,1.4725859999998938,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.31145418834812777,1.4915100000000092,0.0,-0.0078125,0.0,-0.5625,-24.017965571205007,
0.0,0.31145418834812777,1.5115379999999423,0.0,-0.0078125,0.0,-0.5625,-24.017965571205007,
0.0,0.31145418834812777,1.5318889999999665,0.0,-0.0078125,0.0,-0.5625,-24.017965571205007,
0.0,0.31145418834812777,1.5516669999998993,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.31145418834812777,1.5714909999999218,0.0,-0.0078125,0.0,-0.5625,-24.0164263322884,
0.0,0.3203245563271605,1.591564000000013,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.6127279999998865,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.6315339999999852,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.6521019999999553,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.6724309999998659,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.6915270000000018,0.0,-0.0078125,0.0,-0.5703125,-24.0195,
0.0,0.3203245563271605,1.7123889999999664,0.0,-0.0078125,0.0,-0.5703125,-24.0195,
0.0,0.3203245563271605,1.731619999999879,0.0,-0.0078125,0.0,-0.5703125,-24.0195,
0.0,0.3203245563271605,1.7518319999999368,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,1.772431999999797,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,1.7914739999999292,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.812247999999905,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.831537000000011,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.8515559999998659,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,1.8715449999999254,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,1.8915379999999422,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,1.9115329999998212,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,1.9326709999998566,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,1.9518259999998846,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.9722359999998007,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,1.9915439999999944,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,2.0120849999999626,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,2.031583999999799,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,2.0519449999998325,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,2.0715789999999106,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.3203245563271605,2.091521999999881,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,2.1115489999998824,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,2.1319619999998247,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,2.151632999999914,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,2.172468999999808,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.0,0.3203245563271605,2.1915489999998825,0.0,-0.0078125,0.0,-0.5703125,-24.017965571205007,
0.0,0.32931947314049587,2.2120810000000057,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.2315339999999853,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.252093999999808,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.2715719999999275,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.2919830000000077,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.311464999999851,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.33174599999981,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.351500999999931,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.373130999999819,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.391523999999976,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.4118539999998174,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.4325729999998584,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.4526929999999703,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.4719209999998566,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.4916439999998548,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.5121989999997894,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.5321939999999015,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.5515279999999327,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.571521999999881,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.5915370000000113,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.611836999999825,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.6329799999999812,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.6515540000000035,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.6719539999999107,0.0,-0.0078125,0.0,-0.578125,-24.0164263322884,
0.0,0.32931947314049587,2.6922339999999387,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.7114560000000054,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.32931947314049587,2.731461999999825,0.0,-0.0078125,0.0,-0.578125,-24.017965571205007,
0.0,0.2528489798553719,2.752570999999996,0.0,-0.0078125,0.0,-0.5078125,-24.017965571205007,
0.0,0.2449750025507601,2.7715889999999197,0.0,-0.0078125,0.0,-0.5,-24.017965571205007,
0.0,0.23722557408045097,2.791937999999849,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,0.23722557408045097,2.8115449999999256,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,0.22960069444444445,2.8318059999998657,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,0.22960069444444445,2.8519479999998585,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,0.22960069444444445,2.8715189999998545,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,0.22960069444444445,2.892065999999875,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,0.22960069444444445,2.91187099999981,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,0.22210036364274055,2.932054999999935,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,0.21472458167533925,2.9527269999999555,0.0,-0.0078125,0.0,-0.4609375,-24.014882260596547,
0.0,0.2074733485422406,2.972657999999821,0.0,-0.0078125,0.0,-0.4609375,-24.014882260596547,
0.0,0.2074733485422406,2.991785999999847,0.0,-0.0078125,0.0,-0.453125,-24.0195,
0.0,0.20034666424344455,3.0124529999999794,0.0,-0.0078125,0.0,-0.453125,-24.0195,
0.0,0.20034666424344455,3.03249599999981,0.0,-0.0078125,0.0,-0.453125,-24.0195,
0.0,0.20034666424344455,3.0518869999998715,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.0717689999998545,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.091557999999961,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.11225,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.13155299999984,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.15177099999995,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.172278999999864,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.1923310000000056,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.2123869999998713,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.2315999999998604,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.2516389999999666,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.2715219999998806,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.291458999999799,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.3123859999999405,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.33149599999981,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.3515999999998605,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.3716329999999144,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.3918040000000036,0.0,-0.0078125,0.0,-0.453125,-24.014882260596547,
0.0,0.20034666424344455,3.4115089999998456,0.0,-0.0078125,0.0,-0.453125,-24.014882260596547,
0.0,0.20034666424344455,3.4315169999999924,0.0,-0.0078125,0.0,-0.453125,-24.014882260596547,
0.0,0.20034666424344455,3.451466000000015,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.4714819999998436,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.4915479999999515,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.5115,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.5315729999998586,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.551939999999944,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.5715469999997875,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.5923169999998064,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.6115479999999516,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.6319529999999793,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.6520089999998455,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.671623999999836,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.6917929999998305,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.7117729999998117,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.7315249999999067,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.751527999999933,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.771618999999948,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.7920429999998304,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.811537000000011,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.8317389999998266,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.851826999999816,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.871941999999806,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.8918539999998174,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.9119539999999104,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.931646999999881,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,3.9517519999998623,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.9720079999999145,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,3.991908999999985,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.011850999999791,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.032478999999817,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.051585999999894,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.07188500000001,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.092043999999994,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.111918999999994,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.131843999999808,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.151761999999872,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.171957999999868,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.19181799999997,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.211541999999899,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.231792999999831,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.251468999999808,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.271510999999941,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.292462999999989,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.311844999999972,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.331636999999872,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.35196399999992,0.0,-0.0078125,0.0,-0.453125,-24.0195,
0.0,0.20034666424344455,4.371937999999849,0.0,-0.0078125,0.0,-0.453125,-24.0195,
0.0,0.20034666424344455,4.391530999999959,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.412038999999873,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.432279999999795,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.451554999999935,0.0,-0.0078125,0.0,-0.453125,-25.0,
0.0,0.20034666424344455,4.471537000000011,0.0,-0.0078125,0.0,-0.453125,-25.0,
0.0,0.20034666424344455,4.4919759999997915,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.511487999999896,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.532547999999951,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.551514999999897,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.571530999999959,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.5915529999998395,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.61152099999995,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.63198999999999,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.651508999999845,0.0,-0.0078125,0.0,-0.453125,-25.0,
0.0,0.20034666424344455,4.6733469999998345,0.0,-0.0078125,0.0,-0.453125,-25.0,
0.0,0.20034666424344455,4.691577999999979,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.711522999999812,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.7318479999999985,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.751902000000002,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.771825999999884,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.791479999999981,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.811468999999808,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.831555999999866,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.851518999999855,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.872008999999846,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.891923999999882,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.9117319999998434,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.931860999999801,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,4.951727999999886,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.971986999999965,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,4.991528999999864,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.012358000000008,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.031507999999914,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.05196399999992,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.07188500000001,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.091522999999812,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.111602999999886,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.131523999999976,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.152419999999926,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,5.172017999999924,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,5.191964999999851,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.211508999999845,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.231521999999881,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.20034666424344455,5.251554000000004,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,5.272307999999961,0.0,-0.0078125,0.0,-0.453125,-24.017965571205007,
0.0,0.20034666424344455,5.291545999999856,0.0,-0.0078125,0.0,-0.453125,-24.0164263322884,
0.0,0.1933445287789511,5.311787999999942,0.0,-0.0078125,0.0,-0.4453125,-24.0164263322884,
