LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.49778399999998507,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5177369999999646,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5378310000000056,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5578170000000391,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.577871999999974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.5977530000000261,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6177409999999217,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6377579999999143,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6577360000000335,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6777409999999218,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6977700000000187,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7177560000000521,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7377639999999664,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7578310000000056,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7777409999999217,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.797783000000054,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.81775,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8377609999999404,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8577379999998956,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8777409999999217,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8977919999998994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.917869999999879,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9377579999999143,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9577619999998714,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.977744999999879,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.997844000000041,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.0177609999999404,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0377420000000857,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0577229999999982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0777260000000242,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0977330000000074,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1177660000000615,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1377299999999815,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1577399999999907,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1779509999998845,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1978329999998678,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2177870000000113,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2377409999999218,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2577719999998809,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.2777320000000765,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.297777000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.317747999999905,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3377549999998883,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3577390000000595,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3777889999998734,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.3977690000000875,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.417753000000026,0.0,-0.0078125,0.0,-0.078125,-24.017965571205007,
0.0,0.01172243664549536,1.4377860000000802,0.0,-0.0078125,0.0,-0.1171875,-24.017965571205007,
0.0,0.01172243664549536,1.457780999999959,0.0,-0.0078125,0.0,-0.1171875,-24.017965571205007,
0.0,0.015389154327364556,1.47783899999992,0.0,-0.0078125,0.0,-0.1328125,-24.017965571205007,
0.0,0.015389154327364556,1.4977719999998809,0.0,-0.0078125,0.0,-0.1328125,-24.017965571205007,
0.0,0.015389154327364556,1.5177600000000093,0.0,-0.0078125,0.0,-0.1328125,-24.017965571205007,
0.0,0.024217175702734413,1.5377989999998827,0.0,-0.0078125,0.0,-0.1640625,-24.017965571205007,
0.0,0.024217175702734413,1.5577749999999069,0.0,-0.0078125,0.0,-0.1640625,-24.017965571205007,
0.0,0.024217175702734413,1.5777579999999143,0.0,-0.0078125,0.0,-0.1640625,-24.017965571205007,
0.0,0.0478515625,1.597814000000013,0.0,-0.0078125,0.0,-0.2265625,-24.017965571205007,
0.0,0.0666708913631262,1.6178370000000577,0.0,-0.0078125,0.0,-0.265625,-24.017965571205007,
0.0,0.08396823347107438,1.6378379999999888,0.0,-0.0078125,0.0,-0.296875,-24.017965571205007,
0.0,0.08396823347107438,1.6577569999999833,0.0,-0.0078125,0.0,-0.296875,-24.017965571205007,
0.0,0.09824900281221305,1.6778259999998846,0.0,-0.0078125,0.0,-0.3203125,-24.0164263322884,
0.0,0.09824900281221305,1.6977569999999833,0.0,-0.0078125,0.0,-0.3203125,-24.0164263322884,
0.0,0.1032583569278645,1.7178640000000596,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.7377979999999515,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.7578510000000243,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.7777649999998975,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.7977669999999926,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.8177579999999143,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.837744999999879,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.8577460000000428,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.8777770000000018,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.8979320000000297,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.9177930000000634,0.0,-0.0078125,0.0,-0.328125,-24.013333333333332,
0.0,0.1032583569278645,1.9377749999999068,0.0,-0.0078125,0.0,-0.328125,-24.013333333333332,
0.0,0.1032583569278645,1.9577569999999833,0.0,-0.0078125,0.0,-0.328125,-24.013333333333332,
0.0,0.1032583569278645,1.9777979999999515,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,1.9977619999998715,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,2.0177949999999254,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,2.0377639999999664,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,2.057753999999957,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,2.077783000000054,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.1032583569278645,2.09778600000008,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.0,0.06265792792189571,2.1178570000000763,0.0,-0.0078125,0.0,-0.2578125,-24.017965571205007,
0.0,0.02673555313233343,2.13789599999995,0.0,-0.0078125,0.0,-0.171875,-24.017965571205007,
0.0,0.010075901056014693,2.1577930000000634,0.0,-0.0078125,0.0,-0.109375,-24.017965571205007,
0.0,0.0,2.1777709999999497,0.0,-0.0078125,0.0,-0.0234375,-24.0195,
0.0,0.0,2.197747999999905,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.217746999999974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2377639999999666,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.257808999999892,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.277749000000069,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2977379999998955,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.317747999999905,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3377770000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3577609999999405,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.377746999999974,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.3977430000000166,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4177700000000186,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4378519999999555,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4578889999999665,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.4777309999999124,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.497749000000069,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.517780999999959,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5377339999999386,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5577309999999125,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.577720999999903,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5977339999999387,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6177330000000074,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.637790000000037,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6578279999999794,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.677780000000028,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.6977360000000337,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.717744999999879,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7377439999999478,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.75775,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7778910000000616,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.797746999999974,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,2.8177849999999163,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8377719999998807,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8577339999999385,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.87778600000008,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.897787999999942,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.91775,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.9377320000000764,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.957750999999931,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.977783999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9977709999999496,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.017753999999957,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.037882999999914,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.057753000000026,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.077753000000026,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.097841999999946,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.118216999999946,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.137744999999879,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1577320000000766,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.1777989999998826,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.197746999999974,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.217743000000017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.237780000000028,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.2577369999999646,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.277749000000069,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.297783000000054,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.3178209999999964,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.337807999999961,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3577700000000186,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3777430000000166,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.397807999999961,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.417780000000028,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4377870000000113,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4577600000000093,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.4777360000000335,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4980200000000186,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5177430000000167,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.537784999999916,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5577309999999125,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.577756999999983,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.5977609999999403,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.617753999999957,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.6377619999998716,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.6577320000000766,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.6778510000000244,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.6977569999999833,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.717759000000078,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.7377660000000614,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.7577579999999142,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.7777360000000337,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.7977320000000763,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.817780000000028,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.8377420000000857,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.85773499999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.8777909999999682,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.8977409999999217,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9177709999999495,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.937817000000039,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9577900000000374,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9777469999999737,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,3.9977349999998695,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.017739999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.037743000000017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.0577420000000854,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.077716999999946,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.097787000000011,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.117712000000058,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.137743000000016,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.15773900000006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.177712999999989,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.197727999999886,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,4.217720999999903,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.237970999999903,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.257761999999872,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.277743000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.297814000000013,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.317761999999871,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.337837000000058,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.357751999999862,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.3777390000000596,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.397742000000085,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.417777000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.4377530000000265,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.457737999999896,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.477763999999967,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.497791999999899,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.517736999999965,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.538118000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.557743000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.577878999999957,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.597763999999967,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.617739999999991,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.637753000000026,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.65775,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.677760000000009,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.6977639999999665,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.717820000000065,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.737773999999976,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.757774999999907,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.7777600000000096,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.797858000000008,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.817749000000069,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.837740999999922,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.857732000000077,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.877743000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.897759000000078,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.91782799999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.937729000000051,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.95773499999987,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,4.977848999999929,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,4.997908000000054,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.017766999999993,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.0377320000000765,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.057749000000069,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.07773900000006,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.097754999999888,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,5.117723999999929,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.137722000000067,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.157736000000034,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.17775,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.197734999999869,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.217743999999948,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.237743000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.257773000000045,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.277739999999991,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.297737999999896,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.31778199999989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.337767999999923,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.357740999999922,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.377749000000069,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.397780999999959,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.4177519999998625,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.437773999999976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.4577630000000354,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.477831999999936,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.497743000000017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,5.517749000000069,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.5377630000000355,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.557796000000089,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.577783000000054,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.597770000000018,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,5.617746999999974,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
