LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.4576030000001192,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.4775870000000577,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.49756600000010803,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5176040000000502,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5376119999999646,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5575740000000223,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5776130000001285,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.5975840000000316,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.6175819999999367,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.637591999999946,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6575949999999721,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.6775690000001341,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.697566000000108,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7175730000000913,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7375600000000558,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7575730000000913,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.7775740000000223,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.7975679999999702,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8175649999999441,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8380700000000652,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8575819999999367,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.8775830000001006,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.8976340000000782,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9175989999999292,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9375649999999441,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9575779999999795,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.9776060000001453,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.9975989999999292,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0175819999999367,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0375840000000316,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.057564000000013,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.078469000000041,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.0975840000000316,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.117597000000067,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.1375830000001006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.1575830000001006,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,1.177597000000067,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.035037978426946226,1.1976319999999832,0.0,-0.0078125,0.0,-0.1953125,-24.017965571205007,
0.0,0.2855903774168452,1.217655999999959,0.0,-0.0078125,0.0,-0.5390625,-24.017965571205007,
0.0,0.7226073272178859,1.2376230000001378,0.0,-0.0078125,0.0,-0.8515625,-24.017965571205007,
0.0,0.9378650775431079,1.2576540000000969,0.0,-0.0078125,0.0,-0.96875,-24.017965571205007,
0.0,1.0,1.277655000000028,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.297658000000054,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.317566000000108,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.3375760000001173,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.357594000000041,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.3775700000000652,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.3975770000000485,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.4175720000001601,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.4375790000001434,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.4575979999999982,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.4776010000000241,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.497594999999972,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.5176210000000427,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.5375730000000913,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.55756799999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.5775649999999442,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.597621999999974,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.6179270000001416,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.6375949999999722,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.6575749999999534,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.6775760000001174,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.6976370000001042,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.7175930000001098,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.737600000000093,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.7575790000001434,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.7775800000000745,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.7976019999999553,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.8177080000001007,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.837655000000028,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.8575860000001267,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.8775900000000838,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.8975770000000485,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.9175979999999981,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.9375930000001098,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.9575989999999293,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,1.9775890000001528,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,1.9976070000000763,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.017600000000093,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.037628000000026,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.0575849999999627,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.0775870000000576,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.097591999999946,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.1176130000001283,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.137594000000041,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.1575810000000057,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.177564999999944,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.197630000000121,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.217594000000041,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.2375690000001343,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.2575819999999367,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.2775890000001526,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.2976000000000933,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.3175930000001097,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.3375560000000988,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.3576170000000856,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.377880000000121,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.3976140000000594,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.4176119999999646,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.43756799999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.4575700000000653,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.4775790000001434,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.4978290000001433,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.5176130000001287,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.5376340000000783,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.5576080000000077,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.5776060000001455,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.5976890000000132,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.6177029999999797,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.6375760000001174,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.6575890000001525,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,2.677611999999965,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.6975779999999796,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.717664000000106,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7376089999999387,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7576750000000465,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7799620000000576,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.7976130000001285,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8175800000000746,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.837569000000134,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.857583000000101,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8775790000001433,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.8975860000001266,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.917618000000017,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.937569000000134,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.957581999999937,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.977564000000013,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,2.9975649999999443,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.017587999999989,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.037597000000067,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.057597000000067,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.0775670000000392,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.0976089999999386,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.117590000000084,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.137569000000134,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.157569000000134,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.177810000000056,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.197591999999946,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.217627000000095,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.2376119999999644,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.2576070000000765,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.277627000000095,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.297591000000015,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.3175779999999797,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.3376049999999813,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,3.3575770000000484,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,3.377587000000058,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.397563000000082,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.4176389999999666,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.437594000000041,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.457570999999996,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.4775849999999626,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.4975649999999443,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.5177029999999796,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.5376480000000448,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,3.557635000000009,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,3.5775749999999533,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.597564999999944,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.6176080000000073,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.637590000000084,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.657570000000065,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.6776030000001194,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.697604999999981,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.7176130000001284,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.737579000000143,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.7575810000000054,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.7776200000001117,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.7976070000000766,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.817625,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,1.0,3.8375749999999536,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.8577029999999795,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.8775749999999536,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.897557999999961,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.9183290000001434,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.93759300000011,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.957875,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,3.9775740000000224,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,3.997562000000151,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.017576000000117,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.037736999999964,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.057563000000082,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.077570000000065,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.097577999999979,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.117579000000143,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.137597000000067,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.157716999999946,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.177573000000091,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.19760400000005,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.217556000000099,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.237589000000153,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.257613000000129,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.277604999999982,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.297583000000101,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.317604999999982,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.3375849999999625,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.357579000000143,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.377583000000101,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.397576000000117,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.417564000000013,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.437621000000043,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.457613000000128,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.4776680000000635,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.497779000000097,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.5176140000000595,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.537711000000127,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.557645000000019,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.577587000000058,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.597569000000134,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.617563000000082,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.637624000000069,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.657618999999948,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.677587000000058,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.697559000000124,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.717731000000145,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.738027999999933,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.757611000000034,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.777562000000151,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.797753000000026,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.81757200000016,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,4.837601999999955,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.857657000000123,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.877618000000017,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.897601000000024,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.917580000000075,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.937631000000052,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.957624000000069,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.977611000000033,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,4.997560000000056,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.0176100000001025,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.037590000000084,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.057631999999983,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.07761400000006,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,5.097574000000022,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,5.117611999999965,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,5.137583000000101,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.15756799999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.177584999999962,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.197591000000015,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.217581000000005,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.2376210000000425,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,5.257618999999948,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,1.0,5.277652999999933,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.297594999999972,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.3175830000001,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.337671000000089,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.3575709999999965,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.377601999999955,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.397603000000119,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.417560000000056,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.437581000000006,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.457616000000154,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.477570000000065,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.497613000000128,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.517902999999933,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.5376319999999835,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.557620000000112,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.5776629999999425,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.597574999999954,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.617583000000101,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.6375879999999885,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.657590000000083,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.677606000000146,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.697581999999937,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.717557999999961,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.7375830000001,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.7575800000000745,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.7776940000001344,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.797569000000134,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.817581000000006,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,1.0,5.837631999999983,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,1.0,5.85757799999998,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
